,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
1762,SL,2023-05-28,86.1,-2.11,5.91,"Jones, Nolan",666134,656731,,blocked_ball,,,,,14,Nolan Jones singles on a line drive to left fielder Tommy Pham.,R,L,R,COL,NYM,B,,,0,1,2023,0.31,-0.05,1.73,-0.1,,,605612.0,0,2,Bot,,,,,682626,,,8.651123514599092,-124.96443194760369,-8.106553858162407,1.695059668074444,22.92622140156277,-31.365097608150283,3.85,1.85,,,,88.1,2310.0,7.5,717982,656731,682626,624413,500871,668901,596019,502054,516782,592192,53.02,,,,,,,,16,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,145.0,0.0,0.036
1763,FF,2023-05-28,94.5,-2.17,6.05,"Jones, Nolan",666134,656731,,called_strike,,,,,1,Nolan Jones singles on a line drive to left fielder Tommy Pham.,R,L,R,COL,NYM,S,,,0,0,2023,-0.5,0.94,-0.6,3.31,,,605612.0,0,2,Bot,,,,,682626,,,5.308845922261911,-137.62843235519918,-3.659746006987498,-7.424443717701347,26.949880065092994,-19.631297414010085,3.85,1.92,,,,96.8,2093.0,7.3,717982,656731,682626,624413,500871,668901,596019,502054,516782,592192,53.22,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.054
1764,FF,2023-05-28,95.5,-2.56,5.7,"Jones, Nolan",666134,608678,strikeout,called_strike,,,,,4,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,2.0,,3,2,2023,-0.22,0.99,-0.53,3.12,,,,1,6,Bot,,,,,682626,,,5.885938262238433,-139.2403621243185,-3.5524546261941152,-3.9289370782398194,24.002431966733774,-18.612885557992048,3.78,1.78,,,,97.2,2380.0,6.6,717982,608678,682626,624413,500871,668901,596019,502054,516782,592192,53.88,,,0.0,1.0,0.0,0.0,,63,6,4-Seam Fastball,11,6,11,6,6,11,11,6,Infield shade,Standard,212.0,-0.002,-0.207
1765,SL,2023-05-28,84.5,-2.4,5.81,"Jones, Nolan",666134,608678,,ball,,,,,14,Nolan Jones called out on strikes.,R,L,R,COL,NYM,B,,,2,2,2023,0.23,-0.52,0.37,0.25,,,,1,6,Bot,,,,,682626,,,6.056548249702921,-123.02744804347368,-5.719350581786848,1.4162054876307233,20.00965227857851,-36.72064692829751,3.68,1.8,,,,85.9,2564.0,6.8,717982,608678,682626,624413,500871,668901,596019,502054,516782,592192,53.72,,,,,,,,63,5,Slider,11,6,11,6,6,11,11,6,Infield shade,Standard,72.0,0.0,0.059
1766,SL,2023-05-28,84.5,-2.42,5.81,"Jones, Nolan",666134,608678,,swinging_strike,,,,,9,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,,,2,1,2023,0.29,-0.34,0.45,1.62,,,,1,6,Bot,,,,,682626,,,6.190262951184918,-123.10399555335282,-2.912296871596163,2.1086145156128047,18.64069909109856,-35.36431604424287,3.69,1.73,,,,86.4,2493.0,6.9,717982,608678,682626,624413,500871,668901,596019,502054,516782,592192,53.6,,,,,,,,63,4,Slider,11,6,11,6,6,11,11,6,Infield shade,Standard,101.0,0.0,-0.048
1767,FF,2023-05-28,94.8,-2.69,5.71,"Jones, Nolan",666134,608678,,ball,,,,,11,Nolan Jones called out on strikes.,R,L,R,COL,NYM,B,,,1,1,2023,-0.4,0.92,-1.18,2.96,,,,1,6,Bot,,,,,682626,,,4.875294651037149,-138.2346007508756,-3.724241401114704,-6.110929811645855,23.50506930066766,-19.719882145659383,3.78,1.8,,,,96.2,2365.0,6.5,717982,608678,682626,624413,500871,668901,596019,502054,516782,592192,54.04,,,,,,,,63,3,4-Seam Fastball,11,6,11,6,6,11,11,6,Infield shade,Standard,212.0,0.0,0.034
1768,FF,2023-05-28,95.1,-2.59,5.71,"Jones, Nolan",666134,608678,,called_strike,,,,,13,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,,,1,0,2023,-0.32,0.88,-0.25,1.67,,,,1,6,Bot,,,,,682626,,,6.909871052421552,-138.45532070927476,-7.070454599044033,-5.347932461562113,24.0806825193411,-19.59391726121154,3.82,1.82,,,,96.6,2271.0,6.7,717982,608678,682626,624413,500871,668901,596019,502054,516782,592192,53.85,,,,,,,,63,2,4-Seam Fastball,11,6,11,6,6,11,11,6,Infield shade,Standard,221.0,0.0,-0.031
1769,FF,2023-05-28,93.8,-2.0,5.94,"Jones, Nolan",666134,668665,field_out,hit_into_play,,,,,9,Nolan Jones grounds out to first baseman Pete Alonso.,R,L,R,COL,NYM,X,3.0,ground_ball,3,2,2023,-0.33,1.19,0.82,2.07,,,,0,5,Bot,156.3,169.04,,,682626,,,8.03069940799785,-136.50671733499598,-7.051775710455994,-5.553223447599126,23.102865968187796,-15.989992130396203,3.69,1.73,5.0,92.9,-20.0,94.8,2178.0,6.4,717982,668665,682626,624413,500871,668901,596019,502054,516782,592192,54.15,0.154,0.159,0.0,1.0,0.0,0.0,2.0,50,6,4-Seam Fastball,6,6,6,6,6,6,6,6,Infield shade,Standard,201.0,-0.029,-0.317
1770,FC,2023-05-28,91.8,-2.63,5.85,"Jones, Nolan",666134,608678,,ball,,,,,2,Nolan Jones called out on strikes.,R,L,R,COL,NYM,B,,,0,0,2023,0.18,0.37,-0.05,3.76,,,,1,6,Bot,,,,,682626,,,6.205898493639365,-133.7371248023884,-0.3450727507312774,1.0719218967282942,23.685885469133492,-27.7979350539172,3.8,1.78,,,,93.1,2511.0,6.6,717982,608678,682626,624413,500871,668901,596019,502054,516782,592192,53.89,,,,,,,,63,1,Cutter,11,6,11,6,6,11,11,6,Infield shade,Standard,167.0,0.0,0.025
1771,FF,2023-05-28,95.1,-2.2,5.96,"Jones, Nolan",666134,668665,,foul,,,,,5,Nolan Jones grounds out to first baseman Pete Alonso.,R,L,R,COL,NYM,S,,,3,1,2023,-0.58,1.2,-0.28,2.56,,,,0,5,Bot,,,,,682626,,,6.342485769362975,-138.40132697889177,-6.00372772049874,-8.75191839833588,27.53216215504664,-15.628105181498997,3.69,1.73,218.0,73.1,47.0,95.6,2335.0,6.3,717982,668665,682626,624413,500871,668901,596019,502054,516782,592192,54.18,,,,,,,,50,5,4-Seam Fastball,6,6,6,6,6,6,6,6,Infield shade,Standard,199.0,0.0,-0.079
1772,FF,2023-05-28,94.5,-2.07,5.95,"Jones, Nolan",666134,668665,,ball,,,,,14,Nolan Jones grounds out to first baseman Pete Alonso.,R,L,R,COL,NYM,B,,,2,1,2023,-0.32,1.16,0.44,0.87,,,,0,5,Bot,,,,,682626,,,7.231249904966674,-137.3631200750319,-10.203618748135137,-5.430272160596173,25.36037106141036,-15.5919456237474,3.78,1.75,,,,95.2,2426.0,6.4,717982,668665,682626,624413,500871,668901,596019,502054,516782,592192,54.13,,,,,,,,50,4,4-Seam Fastball,6,6,6,6,6,6,6,6,Infield shade,Standard,201.0,0.0,0.116
1773,FF,2023-05-28,94.6,-2.28,6.09,"Jones, Nolan",666134,668665,,ball,,,,,12,Nolan Jones grounds out to first baseman Pete Alonso.,R,L,R,COL,NYM,B,,,1,1,2023,-0.12,1.08,0.47,4.38,,,,0,5,Bot,,,,,682626,,,7.413634431674396,-137.81852337014564,-1.270914530790586,-2.8874837021712736,25.83928893359432,-18.17264632795859,3.82,1.82,,,,95.0,2423.0,6.1,717982,668665,682626,624413,500871,668901,596019,502054,516782,592192,54.37,,,,,,,,50,3,4-Seam Fastball,6,6,6,6,6,6,6,6,Infield shade,Standard,189.0,0.0,0.053
1774,FC,2023-05-28,89.0,-2.64,5.93,"Jones, Nolan",666134,668665,,ball,,,,,14,Nolan Jones grounds out to first baseman Pete Alonso.,R,L,R,COL,NYM,B,,,0,1,2023,0.2,0.42,0.94,2.34,,,,0,5,Bot,,,,,682626,,,8.31898207918414,-129.5294936597551,-3.7207527932256665,0.8115551525224989,23.05871269813383,-26.876769333071024,3.87,1.85,,,,89.2,2350.0,6.1,717982,668665,682626,624413,500871,668901,596019,502054,516782,592192,54.43,,,,,,,,50,2,Cutter,6,6,6,6,6,6,6,6,Infield shade,Standard,162.0,0.0,0.028
1775,FF,2023-05-28,94.9,-2.15,6.01,"Jones, Nolan",666134,668665,,called_strike,,,,,8,Nolan Jones grounds out to first baseman Pete Alonso.,R,L,R,COL,NYM,S,,,0,0,2023,-0.19,1.22,0.21,2.15,,,,0,5,Bot,,,,,682626,,,6.607093769027906,-138.01269379344035,-7.199679895496266,-3.8381626296692906,28.35273241854,-15.166418278303247,3.89,1.87,,,,95.2,2358.0,6.3,717982,668665,682626,624413,500871,668901,596019,502054,516782,592192,54.16,,,,,,,,50,1,4-Seam Fastball,6,6,6,6,6,6,6,6,Strategic,Standard,199.0,0.0,-0.038
1776,FF,2023-05-27,93.4,-1.58,7.09,"Jones, Nolan",666134,434378,field_out,hit_into_play,,,,,6,Nolan Jones flies out to center fielder Brandon Nimmo.,R,L,R,COL,NYM,X,8.0,fly_ball,1,1,2023,-0.22,1.22,0.35,3.07,,545341.0,,2,5,Bot,119.45,83.34,,,682626,,,5.435340119447222,-136.020189445894,-7.354952840710169,-3.801215275754695,24.73172113342943,-15.64898886045168,3.69,1.73,323.0,88.9,38.0,93.6,2474.0,6.0,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.51,0.009,0.008,0.0,1.0,0.0,0.0,3.0,45,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,203.0,-0.005,-0.298
1777,SL,2023-05-27,86.5,-1.93,7.02,"Jones, Nolan",666134,434378,,swinging_strike,,,,,14,Nolan Jones flies out to center fielder Brandon Nimmo.,R,L,R,COL,NYM,S,,,1,0,2023,0.53,0.01,0.44,1.47,,545341.0,,2,5,Bot,,,,,682626,,,4.540100888007187,-125.88022200098388,-7.074683947618279,4.935497368824971,21.656228904691694,-31.03212618998963,3.69,1.73,,,,86.4,2764.0,5.9,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.64,,,,,,,,45,2,Slider,6,1,6,1,1,6,6,1,Strategic,Standard,133.0,0.0,-0.051
1778,FF,2023-05-27,92.6,-1.83,7.14,"Jones, Nolan",666134,434378,,ball,,,,,11,Nolan Jones flies out to center fielder Brandon Nimmo.,R,L,R,COL,NYM,B,,,0,0,2023,-0.48,1.36,-1.11,4.45,,545341.0,,2,5,Bot,,,,,682626,,,2.8523399135215817,-134.86696956593954,-4.065201908035184,-6.408490420599442,27.017065451420976,-14.81091676097126,3.74,1.88,,,,92.2,2458.0,5.8,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.67,,,,,,,,45,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,214.0,0.0,0.023
1779,FF,2023-05-27,93.4,-1.81,7.03,"Jones, Nolan",666134,434378,double,hit_into_play,,,,,12,Nolan Jones doubles (1) on a line drive to right fielder Starling Marte.   Ryan McMahon scores.    Harold Castro to 3rd.,R,L,R,COL,NYM,X,9.0,line_drive,1,0,2023,-0.34,1.09,0.88,2.95,,641857.0,605612.0,1,3,Bot,228.5,101.86,,,682626,,,7.623008227691352,-135.85767200119196,-7.209752850446149,-5.642366964463182,25.041087848941817,-17.261269799584355,3.69,1.73,253.0,90.3,17.0,93.3,2425.0,5.9,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.58,0.814,0.77,1.25,1.0,1.0,1.0,4.0,27,2,4-Seam Fastball,5,0,5,0,0,6,6,0,Standard,Standard,204.0,0.028,1.467
1780,FF,2023-05-27,94.3,-1.6,7.11,"Jones, Nolan",666134,434378,,ball,,,,,11,Nolan Jones doubles (1) on a line drive to right fielder Starling Marte.   Ryan McMahon scores.    Harold Castro to 3rd.,R,L,R,COL,NYM,B,,,0,0,2023,-0.43,1.18,-0.86,3.72,,641857.0,605612.0,1,3,Bot,,,,,682626,,,2.8722783180988394,-137.4228233005318,-5.780876381019552,-6.0068871684432965,27.208784322097195,-16.189339031285495,3.79,1.76,,,,94.2,2378.0,5.9,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.56,,,,,,,,27,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,199.0,0.0,0.082
1781,FF,2023-05-27,94.9,-1.46,7.09,"Jones, Nolan",666134,434378,single,hit_into_play,,,,,6,Nolan Jones singles on a line drive to left fielder Mark Canha.   Randal Grichuk scores.    Harold Castro to 2nd.,R,L,R,COL,NYM,X,7.0,line_drive,1,2,2023,-0.41,1.3,0.77,2.75,545341.0,,605612.0,1,2,Bot,113.6,134.48,,,682626,,,6.709187035214118,-137.87637457818025,-8.558208659906176,-6.654601833195031,28.753239176667066,-13.915954377676554,3.69,1.73,169.0,66.7,19.0,94.6,2489.0,6.1,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.41,0.631,0.568,0.9,1.0,1.0,0.0,4.0,15,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,203.0,0.074,1.046
1782,FF,2023-05-27,94.4,-1.55,7.1,"Jones, Nolan",666134,434378,,swinging_strike,,,,,14,Nolan Jones singles on a line drive to left fielder Mark Canha.   Randal Grichuk scores.    Harold Castro to 2nd.,R,L,R,COL,NYM,S,,,1,1,2023,-0.19,1.27,0.89,2.51,545341.0,,605612.0,1,2,Bot,,,,,682626,,,6.723071333773397,-137.2251643293206,-9.067039848714874,-3.746130212354233,27.584017228112263,-14.346540070935836,3.69,1.73,,,,94.2,2410.0,6.0,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.46,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,-0.174
1783,FF,2023-05-27,94.6,-1.66,7.15,"Jones, Nolan",666134,434378,,ball,,,,,2,Nolan Jones singles on a line drive to left fielder Mark Canha.   Randal Grichuk scores.    Harold Castro to 2nd.,R,L,R,COL,NYM,B,,,0,1,2023,-0.17,1.22,-0.24,3.89,545341.0,,605612.0,1,2,Bot,,,,,682626,,,4.077943109550536,-137.76630721262333,-5.590098545533444,-3.0678794698033083,27.968915418605448,-15.566142243157296,3.78,1.82,,,,94.5,2420.0,6.0,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.48,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,0.063
1784,ST,2023-05-27,84.2,-2.32,5.7,"Jones, Nolan",666134,656257,strikeout,called_strike,,,,,4,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,2.0,,1,2,2023,1.05,0.11,-0.59,2.94,,,545341.0,1,7,Bot,,,,,682626,,,1.918305728354142,-122.71729247228672,-0.2943785280768595,10.290038189551677,23.047874332649684,-31.244260632320863,3.75,1.78,,,,83.9,2819.0,5.9,718011,656257,682626,624413,643446,683146,596019,592192,607043,516782,54.6,,,0.0,1.0,0.0,0.0,,69,5,Sweeper,8,7,8,7,7,8,8,7,Infield shade,Standard,82.0,-0.023,-0.215
1785,FF,2023-05-27,94.1,-1.58,7.11,"Jones, Nolan",666134,434378,,called_strike,,,,,6,Nolan Jones singles on a line drive to left fielder Mark Canha.   Randal Grichuk scores.    Harold Castro to 2nd.,R,L,R,COL,NYM,S,,,0,0,2023,-0.51,1.19,0.44,2.88,545341.0,,605612.0,1,2,Bot,,,,,682626,,,6.329091611599765,-136.82611434594966,-7.949083945748938,-7.614246086127472,25.20133251966806,-15.737479332522204,3.8,1.8,,,,94.4,2446.0,6.1,718011,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.38,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,-0.078
1786,FF,2023-05-27,93.4,-1.94,5.88,"Jones, Nolan",666134,656257,,foul,,,,,1,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,,,1,2,2023,-0.77,1.22,-0.63,3.49,,,545341.0,1,7,Bot,,,,,682626,,,5.052795801094344,-136.0768400477683,-3.165037857214888,-10.59447059679495,26.720527901269,-16.417745457935258,3.69,1.73,247.0,76.6,31.0,93.6,2404.0,6.1,718011,656257,682626,624413,643446,683146,596019,592192,607043,516782,54.42,,,,,,,,69,4,4-Seam Fastball,8,7,8,7,7,8,8,7,Infield shade,Standard,217.0,0.0,0.0
1787,FF,2023-05-27,92.5,-2.12,5.77,"Jones, Nolan",666134,656257,,called_strike,,,,,7,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,,,1,1,2023,-0.61,1.26,-0.64,2.06,,,545341.0,1,7,Bot,,,,,682626,,,5.112658380057527,-134.69651750963433,-6.4567178481458605,-8.530917726774605,25.821246102431683,-15.586938298052983,3.8,1.82,,,,92.7,2357.0,6.1,718011,656257,682626,624413,643446,683146,596019,592192,607043,516782,54.36,,,,,,,,69,3,4-Seam Fastball,8,7,8,7,7,8,8,7,Infield shade,Standard,215.0,0.0,-0.065
1788,FF,2023-05-27,92.3,-1.96,5.86,"Jones, Nolan",666134,656257,,ball,,,,,12,Nolan Jones called out on strikes.,R,L,R,COL,NYM,B,,,0,1,2023,-0.52,1.14,0.73,4.75,,,545341.0,1,7,Bot,,,,,682626,,,7.938866250399565,-134.3619352104474,0.4107276076698961,-7.76292128464716,23.94896718216124,-18.4833685748818,3.85,1.85,,,,92.6,2355.0,6.0,718011,656257,682626,624413,643446,683146,596019,592192,607043,516782,54.45,,,,,,,,69,2,4-Seam Fastball,8,7,8,7,7,8,8,7,Infield shade,Standard,212.0,0.0,0.03
1789,FC,2023-05-27,88.6,-2.25,5.66,"Jones, Nolan",666134,656257,,called_strike,,,,,2,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,,,0,0,2023,0.41,0.66,0.0,3.31,,,545341.0,1,7,Bot,,,,,682626,,,4.637733805258877,-129.18146684581262,-1.1926680253616633,3.88467365567173,21.249240939683062,-24.668521584217185,3.75,1.78,,,,89.1,2578.0,6.0,718011,656257,682626,624413,643446,683146,596019,592192,607043,516782,54.45,,,,,,,,69,1,Cutter,8,7,8,7,7,8,8,7,Infield shade,Standard,198.0,0.0,-0.05
1790,FC,2023-05-26,87.8,-3.31,5.23,"Jones, Nolan",666134,453286,strikeout,foul_tip,,,,,9,Nolan Jones strikes out on a foul tip.,R,L,R,COL,NYM,S,2.0,,2,2,2023,0.07,0.51,0.43,2.16,,,605612.0,1,7,Bot,,,,,682626,,,8.888908852713035,-127.71256632005338,-2.464722098019669,-0.7961528071615296,22.209780660148503,-26.251405448283315,3.69,1.73,,,,88.3,2522.0,6.3,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.2,,,0.0,1.0,0.0,0.0,,58,5,Cutter,1,4,1,4,4,1,1,4,Infield shade,Standard,209.0,-0.033,-0.271
1791,CU,2023-05-26,75.6,-3.16,5.52,"Jones, Nolan",666134,453286,,foul,,,,,14,Nolan Jones strikes out on a foul tip.,R,L,R,COL,NYM,S,,,2,1,2023,0.87,-1.06,0.08,1.55,,,605612.0,1,7,Bot,,,,,682626,,,5.200443157185791,-109.95117164600342,0.7305181908278295,6.104105383331604,19.556234775134914,-41.10177276293168,3.69,1.73,5.0,71.0,-20.0,75.6,2803.0,6.3,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.17,,,,,,,,58,4,Curveball,1,4,1,4,4,1,1,4,Infield shade,Standard,55.0,0.0,-0.064
1792,FF,2023-05-26,91.8,-3.24,5.36,"Jones, Nolan",666134,453286,,foul,,,,,4,Nolan Jones strikes out on a foul tip.,R,L,R,COL,NYM,S,,,2,0,2023,-0.77,1.14,-0.28,2.74,,,605612.0,1,7,Bot,,,,,682626,,,9.143189928137213,-133.4249346486107,-3.241114888527114,-11.118890966624896,28.03780073088481,-18.02660446815625,3.69,1.73,,,,91.8,2419.0,6.3,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.22,,,,,,,,58,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,222.0,0.0,-0.072
1793,CH,2023-05-26,82.5,-3.28,5.44,"Jones, Nolan",666134,453286,,ball,,,,,11,Nolan Jones strikes out on a foul tip.,R,L,R,COL,NYM,B,,,1,0,2023,-0.88,0.36,-1.47,3.49,,,605612.0,1,7,Bot,,,,,682626,,,5.84782064178332,-120.17169956756216,1.313990331113565,-9.593145726625142,20.803153754809188,-29.1023676487067,3.75,1.74,,,,83.0,1331.0,6.3,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.18,,,,,,,,58,2,Changeup,1,4,1,4,4,1,1,4,Infield shade,Standard,249.0,0.0,0.063
1794,FF,2023-05-26,91.4,-3.13,5.52,"Jones, Nolan",666134,453286,,ball,,,,,12,Nolan Jones strikes out on a foul tip.,R,L,R,COL,NYM,B,,,0,0,2023,-0.42,1.1,0.96,3.17,,,605612.0,1,7,Bot,,,,,682626,,,11.28521950263368,-132.76383727712303,-2.4578281792750776,-7.273370744130815,26.257696762433465,-18.751345249481652,3.75,1.81,,,,92.2,2383.0,6.7,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,53.79,,,,,,,,58,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,219.0,0.0,0.042
1795,CH,2023-05-26,83.5,-3.22,5.42,"Jones, Nolan",666134,453286,strikeout,called_strike,,,,,13,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,2.0,,2,2,2023,-0.79,0.26,-0.88,2.54,,,,1,5,Bot,,,,,682626,,,6.948237721241423,-121.55840214159184,-0.780476152669637,-9.064384949834809,21.149321890244483,-29.59382255301639,3.67,1.81,,,,84.2,1298.0,6.5,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.02,,,0.0,1.0,0.0,0.0,,40,5,Changeup,1,4,1,4,4,1,1,4,Infield shade,Standard,252.0,-0.016,-0.148
1796,FC,2023-05-26,88.6,-3.13,5.44,"Jones, Nolan",666134,453286,,ball,,,,,14,Nolan Jones called out on strikes.,R,L,R,COL,NYM,B,,,1,2,2023,0.14,0.54,0.77,1.28,,,,1,5,Bot,,,,,682626,,,9.220502370329436,-128.89084251943942,-5.310936546457175,0.030328081634949,21.55739212732426,-25.323064852329253,3.68,1.79,,,,89.2,2409.0,6.2,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.28,,,,,,,,40,4,Cutter,1,4,1,4,4,1,1,4,Infield shade,Standard,213.0,0.0,0.029
1797,FF,2023-05-26,93.7,-3.22,5.37,"Jones, Nolan",666134,453286,,foul,,,,,6,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,,,1,1,2023,-0.79,1.21,0.72,2.78,,,,1,5,Bot,,,,,682626,,,11.870787754915543,-136.01623331410968,-3.6158402309558784,-12.32600742077727,28.500830827549485,-16.450227871053666,3.69,1.73,142.0,54.6,45.0,93.5,2503.0,6.2,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.3,,,,,,,,40,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,224.0,0.0,-0.043
1798,CU,2023-05-26,76.9,-3.05,5.65,"Jones, Nolan",666134,453286,,ball,,,,,14,Nolan Jones called out on strikes.,R,L,R,COL,NYM,B,,,0,1,2023,1.07,-0.7,0.8,1.0,,,,1,5,Bot,,,,,682626,,,6.25073127182216,-111.93747084954668,-1.6104553684368872,7.90886467877831,19.780392865619746,-38.016423301398376,3.61,1.7,,,,77.4,2889.0,6.6,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,53.95,,,,,,,,40,2,Curveball,1,4,1,4,4,1,1,4,Infield shade,Standard,52.0,0.0,0.019
1799,FF,2023-05-26,93.6,-3.25,5.4,"Jones, Nolan",666134,453286,,swinging_strike,,,,,5,Nolan Jones called out on strikes.,R,L,R,COL,NYM,S,,,0,0,2023,-0.64,1.19,0.24,2.99,,,,1,5,Bot,,,,,682626,,,10.382268546381304,-135.92690236815042,-3.115964682988739,-10.047831627477503,27.813226322276087,-16.92622252077099,3.69,1.73,,,,93.8,2485.0,6.4,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.15,,,,,,,,40,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,221.0,0.0,-0.026
1800,FF,2023-05-26,93.3,-3.13,5.58,"Jones, Nolan",666134,453286,field_out,hit_into_play,,,,,5,Nolan Jones lines out to third baseman Brett Baty.,R,L,R,COL,NYM,X,5.0,line_drive,3,1,2023,-0.72,1.0,-0.06,3.05,,,,1,2,Bot,96.96,147.94,,,682626,,,9.455841858137063,-135.6158368153887,-2.9656560741384537,-10.900403284067648,27.40925191347504,-19.27762342593016,3.69,1.73,151.0,87.9,10.0,93.3,2381.0,6.2,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.34,0.603,0.546,0.0,1.0,0.0,0.0,4.0,15,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,225.0,-0.018,-0.273
1801,FF,2023-05-26,93.7,-3.31,5.41,"Jones, Nolan",666134,453286,,called_strike,,,,,7,Nolan Jones lines out to third baseman Brett Baty.,R,L,R,COL,NYM,S,,,3,0,2023,-0.85,1.12,-0.34,1.71,,,,1,2,Bot,,,,,682626,,,9.510862589662104,-136.15365566831912,-6.319049931262896,-12.561152079090151,27.12651524498732,-16.979791990137272,3.73,1.74,,,,93.7,2365.0,6.2,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.31,,,,,,,,15,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,230.0,0.0,-0.052
1802,FF,2023-05-26,92.8,-3.36,5.53,"Jones, Nolan",666134,453286,,ball,,,,,11,Nolan Jones lines out to third baseman Brett Baty.,R,L,R,COL,NYM,B,,,2,0,2023,-0.79,0.97,-1.46,2.87,,,,1,2,Bot,,,,,682626,,,6.548118031086417,-135.12458105102124,-3.1676078815441207,-11.008572226252891,27.79854448955269,-19.73148775178666,3.73,1.74,,,,92.6,2359.0,6.0,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.46,,,,,,,,15,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,227.0,0.0,0.09
1803,FF,2023-05-26,93.4,-3.13,5.65,"Jones, Nolan",666134,453286,,ball,,,,,13,Nolan Jones lines out to third baseman Brett Baty.,R,L,R,COL,NYM,B,,,1,0,2023,-0.8,1.06,-1.61,1.9,,,,1,2,Bot,,,,,682626,,,5.653241564888898,-135.89965175425652,-6.296291413897605,-11.069644819863688,26.64471121986777,-17.804758170688714,3.73,1.74,,,,93.6,2401.0,6.2,718016,453286,682626,624413,643446,683146,596019,502054,607043,516782,54.33,,,,,,,,15,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,221.0,0.0,0.042
