,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
38,FF,2023-08-27,92.9,-2.37,5.54,"Toglia, Michael",669911,656427,field_out,hit_into_play,,,,,3,"Michael Toglia lines out, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,BAL,COL,X,1.0,line_drive,1,2,2023,-0.34,1.0,0.41,3.46,,,,0,3,Top,134.0,166.0,,,543510,,,7.930927204594442,-135.2586285902438,-1.810328399484732,-5.801827793351038,26.30176325307702,-19.64818956084421,3.73,1.81,84.0,62.5,10.0,94.0,2329.0,6.6,716836,656427,543510,663624,676059,683002,622761,669720,656775,623993,53.85,0.18,0.162,0.0,1.0,0.0,0.0,2.0,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204.0,0.025,-0.173
39,FF,2023-08-27,92.8,-2.55,5.42,"Toglia, Michael",669911,656427,,foul,,,,,2,"Michael Toglia lines out, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,BAL,COL,S,,,1,2,2023,0.17,1.0,0.15,3.35,,,,0,3,Top,,,,,543510,,,6.595398991361304,-135.07699523883687,-1.7090099756538089,0.6229063141821103,28.837986527178906,-19.79539512340793,3.73,1.81,143.0,73.9,13.0,93.3,2435.0,6.5,716836,656427,543510,663624,676059,683002,622761,669720,656775,623993,53.96,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,203.0,0.0,0.0
40,KC,2023-08-27,74.9,-2.54,5.69,"Toglia, Michael",669911,656427,,called_strike,,,,,8,"Michael Toglia lines out, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,BAL,COL,S,,,1,1,2023,1.09,-0.95,-0.23,1.53,,,,0,3,Top,,,,,543510,,,2.8527542068654874,-109.08596245919831,0.3080912160789006,8.12913237571648,20.1205847728559,-40.05474102584271,3.57,1.6,,,,75.0,2350.0,6.4,716836,656427,543510,663624,676059,683002,622761,669720,656775,623993,54.1,,,,,,,,13,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,57.0,0.0,-0.055
41,FC,2023-08-27,88.0,-2.49,5.64,"Toglia, Michael",669911,656427,,foul,,,,,9,"Michael Toglia lines out, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,BAL,COL,S,,,1,0,2023,0.44,0.6,0.49,2.16,,,,0,3,Top,,,,,543510,,,6.362394029270678,-128.1162034468764,-3.669457076197984,3.681431952733103,23.47194828962964,-25.037737577379254,3.73,1.81,5.0,101.5,-22.0,88.8,2282.0,6.5,716836,656427,543510,663624,676059,683002,622761,669720,656775,623993,53.97,,,,,,,,13,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,202.0,0.0,-0.046
42,FF,2023-08-27,89.7,-2.53,5.56,"Toglia, Michael",669911,656427,,ball,,,,,13,"Michael Toglia lines out, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,BAL,COL,B,,,0,0,2023,-0.33,0.94,-1.28,1.37,,,,0,3,Top,,,,,543510,,,3.798396890493912,-130.6868810971324,-6.464296065469297,-4.489531283543386,23.73999076469117,-20.34465641269752,3.81,1.72,,,,90.7,2259.0,6.5,716836,656427,543510,663624,676059,683002,622761,669720,656775,623993,53.99,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.0,0.036
43,SI,2023-08-27,98.0,-2.18,5.52,"Toglia, Michael",669911,666974,field_out,hit_into_play,,,,,9,"Michael Toglia grounds out, second baseman Jordan Westburg to first baseman Ryan O'Hearn.   Hunter Goodman to 3rd.",R,L,R,BAL,COL,X,4.0,ground_ball,1,0,2023,-1.43,-0.14,0.37,1.71,,696100.0,,0,9,Top,156.25,153.64,,,543510,,,10.058699702140698,-142.35126246789943,-4.419943761518232,-21.773409866855697,32.80071680249444,-33.245285610594486,3.73,1.81,48.0,111.7,0.0,96.8,2077.0,5.7,716836,666974,543510,656811,676059,602104,683002,669720,656775,623993,54.79,0.563,0.526,0.0,1.0,0.0,0.0,4.0,64,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,259.0,-0.007,-0.34
44,SI,2023-08-27,97.6,-2.23,5.43,"Toglia, Michael",669911,666974,,ball,,,,,14,"Michael Toglia grounds out, second baseman Jordan Westburg to first baseman Ryan O'Hearn.   Hunter Goodman to 3rd.",R,L,R,BAL,COL,B,,,0,0,2023,-1.52,-0.18,0.86,1.43,,696100.0,,0,9,Top,,,,,543510,,,11.69815701818386,-141.5995839078778,-4.783508011930926,-23.13540441513768,32.934568510128955,-33.608530147063625,3.81,1.8,,,,96.6,2065.0,5.9,716836,666974,543510,656811,676059,602104,683002,669720,656775,623993,54.59,,,,,,,,64,1,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,258.0,0.0,0.049
45,FF,2023-08-27,92.4,-2.52,5.82,"Toglia, Michael",669911,608723,field_out,hit_into_play,,,,,2,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,BAL,COL,X,7.0,fly_ball,0,1,2023,-0.28,1.37,0.03,3.78,,666134.0,696100.0,2,6,Top,71.19,116.6,,,543510,,,7.103857668543803,-134.48743573694725,-2.4159572392782547,-4.827542091824918,26.113247646191635,-15.13763072007911,3.73,1.81,247.0,74.1,41.0,92.7,2436.0,6.2,716836,608723,543510,663624,676059,683002,622761,669720,656775,623993,54.25,0.243,0.264,0.0,1.0,0.0,0.0,3.0,43,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,205.0,0.032,-0.407
46,FF,2023-08-27,91.7,-2.52,5.88,"Toglia, Michael",669911,608723,,foul_tip,,,,,5,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,BAL,COL,S,,,0,0,2023,-0.33,1.35,0.15,3.01,,666134.0,696100.0,2,6,Top,,,,,543510,,,7.463833110437239,-133.49787222930124,-4.387318245183396,-5.390090381112821,25.183622288557917,-15.174970503750831,3.73,1.81,,,,92.1,2404.0,6.2,716836,608723,543510,663624,676059,683002,622761,669720,656775,623993,54.28,,,,,,,,43,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,206.0,0.0,-0.063
47,CH,2023-08-26,89.2,-1.4,6.41,"Toglia, Michael",669911,680694,field_out,hit_into_play,,,,,4,Michael Toglia lines out to left fielder Austin Hays.,R,L,R,BAL,COL,X,7.0,line_drive,1,0,2023,-1.0,0.76,-0.72,2.5,,,,0,5,Top,42.48,92.81,,,668939,,,3.766813909060089,-129.89923767513412,-5.235336633261431,-12.14950178599926,25.442200367319447,-22.64869158534354,3.71,1.8,333.0,94.5,24.0,89.4,1301.0,6.2,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,54.25,0.206,0.273,0.0,1.0,0.0,0.0,3.0,31,2,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,226.0,0.017,-0.275
48,FF,2023-08-26,95.0,-1.17,6.38,"Toglia, Michael",669911,680694,,ball,,,,,13,Michael Toglia lines out to left fielder Austin Hays.,R,L,R,BAL,COL,B,,,0,0,2023,0.15,1.2,-0.94,2.22,,,,0,5,Top,,,,,668939,,,0.2578132593927008,-138.3162535239001,-8.00392933201037,1.8822507342281665,29.092162422035813,-15.227091629251944,3.87,1.9,,,,95.7,2262.0,6.6,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,53.95,,,,,,,,31,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,185.0,0.0,0.036
49,SL,2023-08-26,88.7,-1.55,6.28,"Toglia, Michael",669911,680694,double,hit_into_play,,,,,4,Michael Toglia doubles (5) on a line drive to left fielder Austin Hays.,R,L,R,BAL,COL,X,7.0,line_drive,3,2,2023,0.86,0.13,-0.47,2.89,,,,0,3,Top,46.91,111.88,,,668939,,,0.8631630050461838,-129.25785359711128,-2.5453238114765573,9.463911427418552,25.496451266421182,-30.428565380867177,3.71,1.8,291.0,99.9,15.0,89.0,2703.0,6.3,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,54.2,0.706,0.715,1.25,1.0,1.0,1.0,4.0,15,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,70.0,-0.069,0.554
50,SI,2023-08-26,95.9,-1.44,6.2,"Toglia, Michael",669911,680694,,ball,,,,,12,Michael Toglia doubles (5) on a line drive to left fielder Austin Hays.,R,L,R,BAL,COL,B,,,2,2,2023,-0.82,0.73,0.02,4.66,,,,0,3,Top,,,,,668939,,,5.71471298882953,-139.51362018478756,-0.0960791914424121,-11.977566962480974,31.65459549334971,-22.83471370386351,3.77,1.85,,,,96.0,2395.0,6.4,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,54.13,,,,,,,,15,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,193.0,0.0,0.103
51,SL,2023-08-26,89.3,-1.56,6.26,"Toglia, Michael",669911,680694,,ball,,,,,14,Michael Toglia doubles (5) on a line drive to left fielder Austin Hays.,R,L,R,BAL,COL,B,,,1,2,2023,0.76,0.01,0.89,0.92,,,,0,3,Top,,,,,668939,,,4.470734796705675,-129.9381820133769,-7.187388312537687,7.696145173376751,26.163450077966303,-30.855158908148,3.7,1.76,,,,89.8,2779.0,6.5,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,54.0,,,,,,,,15,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,52.0,0.0,0.041
52,SL,2023-08-26,88.9,-1.08,6.5,"Toglia, Michael",669911,680694,,ball,,,,,14,Michael Toglia doubles (5) on a line drive to left fielder Austin Hays.,R,L,R,BAL,COL,B,,,0,2,2023,0.71,0.07,0.44,1.07,,,,0,3,Top,,,,,668939,,,2.243612758778159,-129.32827886908464,-7.42107853772313,7.466725012181766,26.71458514012021,-30.02043451084141,3.79,1.88,,,,89.1,2704.0,6.4,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,54.11,,,,,,,,15,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,55.0,0.0,0.022
53,CU,2023-08-26,82.9,-1.27,6.57,"Toglia, Michael",669911,680694,,foul,,,,,9,Michael Toglia doubles (5) on a line drive to left fielder Austin Hays.,R,L,R,BAL,COL,S,,,0,1,2023,0.51,-1.32,0.31,2.35,,,,0,3,Top,,,,,668939,,,2.614509647720117,-120.6474920636333,-0.545504028471426,4.425955448476453,25.005939969166256,-45.11784042188458,3.71,1.8,5.0,83.7,-25.0,82.6,2725.0,6.3,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,54.24,,,,,,,,15,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,26.0,0.0,-0.049
54,FF,2023-08-26,94.7,-1.34,6.61,"Toglia, Michael",669911,680694,,called_strike,,,,,1,Michael Toglia doubles (5) on a line drive to left fielder Austin Hays.,R,L,R,BAL,COL,S,,,0,0,2023,0.24,1.0,-0.53,3.23,,,,0,3,Top,,,,,668939,,,1.5658201581992164,-137.9773786247893,-5.499960312905596,2.850557328274432,25.24023469345316,-18.380617444024907,3.79,1.85,,,,95.5,2462.0,6.3,716837,680694,668939,663624,624428,602104,683002,669720,656775,656811,54.2,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,183.0,0.0,-0.038
55,CH,2023-08-26,92.8,-2.39,5.62,"Toglia, Michael",669911,666974,field_out,hit_into_play,,,,,8,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,BAL,COL,X,7.0,fly_ball,2,2,2023,-1.62,0.41,-0.2,1.92,,,,0,9,Top,98.24,124.36,,,668939,,,9.090397970908022,-134.78275095601288,-4.54761174064125,-21.72176837381075,28.376988639561425,-26.39827478801414,3.71,1.8,201.0,87.7,55.0,92.4,1947.0,6.1,716837,666974,668939,663624,676059,602104,683002,669720,656775,663630,54.39,0.009,0.008,0.0,1.0,0.0,0.0,3.0,69,5,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,265.0,0.071,-0.214
56,KC,2023-08-26,78.9,-0.91,6.19,"Toglia, Michael",669911,543056,strikeout,called_strike,,,,,5,Michael Toglia called out on strikes.,R,R,L,BAL,COL,S,2.0,,2,2,2023,-0.8,-1.76,0.07,2.55,,605612.0,,0,7,Top,,,,,668939,,,3.542487094696355,-114.77346743190304,2.166744363793497,-7.707450843598658,22.88766634697938,-48.35180069202826,3.71,1.81,,,,77.4,2861.0,5.4,716837,543056,668939,663624,624428,602104,683002,669720,656775,656811,55.05,,,0.0,1.0,0.0,0.0,,52,5,Knuckle Curve,4,2,2,4,2,4,2,4,Standard,Standard,348.0,0.062,-0.36
57,CH,2023-08-26,92.8,-2.37,5.69,"Toglia, Michael",669911,666974,,swinging_strike,,,,,13,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,BAL,COL,S,,,2,1,2023,-1.67,0.39,-0.05,1.66,,,,0,9,Top,,,,,668939,,,9.526488295856598,-134.82034116677605,-5.352645197659879,-22.38950404251621,29.11863565879627,-26.37496252017579,3.71,1.8,,,,92.5,1943.0,6.2,716837,666974,668939,663624,676059,602104,683002,669720,656775,663630,54.34,,,,,,,,69,4,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,264.0,0.0,-0.067
58,SI,2023-08-26,91.0,-0.69,5.97,"Toglia, Michael",669911,543056,,called_strike,,,,,8,Michael Toglia called out on strikes.,R,R,L,BAL,COL,S,,,2,1,2023,0.82,0.91,0.25,1.93,,605612.0,,0,7,Top,,,,,668939,,,0.6068432817638258,-132.61028888040545,-6.192815140618651,9.67536394656048,25.47081654774668,-20.37742454084993,3.84,1.83,,,,90.5,2484.0,5.7,716837,543056,668939,663624,624428,602104,683002,669720,656775,656811,54.83,,,,,,,,52,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,167.0,0.0,-0.111
59,FC,2023-08-26,86.3,-0.7,6.06,"Toglia, Michael",669911,543056,,ball,,,,,13,Michael Toglia called out on strikes.,R,R,L,BAL,COL,B,,,1,1,2023,-0.39,-0.08,-1.3,1.75,,605612.0,,0,7,Top,,,,,668939,,,-0.6180981878750454,-125.83861887583836,-3.9456386071117127,-4.11051713387466,21.665750131875875,-32.5214691084933,3.82,1.83,,,,85.9,2835.0,5.6,716837,543056,668939,663624,624428,602104,683002,669720,656775,656811,54.94,,,,,,,,52,3,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,231.0,0.0,0.069
60,CH,2023-08-26,92.6,-2.22,5.65,"Toglia, Michael",669911,666974,,ball,,,,,13,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,BAL,COL,B,,,1,1,2023,-1.7,0.32,-0.1,1.04,,,,0,9,Top,,,,,668939,,,9.111389264098328,-134.43002658422472,-6.652087473018373,-22.550865290364545,28.6846840027997,-27.02049576945204,3.79,1.85,,,,92.7,1902.0,6.4,716837,666974,668939,663624,676059,602104,683002,669720,656775,663630,54.08,,,,,,,,69,3,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,267.0,0.0,0.053
61,CH,2023-08-26,92.1,-2.27,5.73,"Toglia, Michael",669911,666974,,swinging_strike,,,,,7,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,BAL,COL,S,,,1,0,2023,-1.66,0.23,-0.51,2.34,,,,0,9,Top,,,,,668939,,,7.988228950753943,-134.0076738403011,-3.3251029191107424,-21.68378676241676,26.123270536730782,-28.905050122086116,3.71,1.8,,,,91.6,1860.0,5.8,716837,666974,668939,663624,676059,602104,683002,669720,656775,663630,54.73,,,,,,,,69,2,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,263.0,0.0,-0.046
62,FC,2023-08-26,86.0,-0.62,6.05,"Toglia, Michael",669911,543056,,swinging_strike,,,,,13,Michael Toglia called out on strikes.,R,R,L,BAL,COL,S,,,1,0,2023,-0.22,0.32,-0.97,1.68,,605612.0,,0,7,Top,,,,,668939,,,-0.3630296274708624,-125.2796173389024,-4.767169088921071,-2.28425779137137,23.046787001752588,-28.11259837017813,3.71,1.8,,,,85.3,2792.0,5.6,716837,543056,668939,663624,624428,602104,683002,669720,656775,656811,54.91,,,,,,,,52,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,201.0,0.0,-0.083
63,SI,2023-08-26,98.2,-2.46,5.62,"Toglia, Michael",669911,666974,,ball,,,,,11,Michael Toglia flies out to left fielder Austin Hays.,R,L,R,BAL,COL,B,,,0,0,2023,-1.52,0.18,-1.25,2.98,,,,0,9,Top,,,,,668939,,,6.735103893184026,-142.99228278957585,-2.158604713716559,-22.411367984448937,29.71965691852549,-29.44382170251627,3.84,1.81,,,,98.0,2299.0,5.9,716837,666974,668939,663624,676059,602104,683002,669720,656775,663630,54.56,,,,,,,,69,1,Sinker,5,4,4,5,4,5,4,5,Infield shade,Standard,253.0,0.0,0.036
64,FC,2023-08-26,86.2,-0.64,6.14,"Toglia, Michael",669911,543056,,ball,,,,,13,Michael Toglia called out on strikes.,R,R,L,BAL,COL,B,,,0,0,2023,-0.39,0.19,-1.75,1.05,,605612.0,,0,7,Top,,,,,668939,,,-1.8198120292977045,-125.55165766063357,-6.292910738354448,-3.87955783749916,22.149656214154643,-29.17246195441645,3.75,1.83,,,,85.7,2763.0,5.6,716837,543056,668939,663624,624428,602104,683002,669720,656775,656811,54.87,,,,,,,,52,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,221.0,0.0,0.049
65,FF,2023-08-25,102.3,0.54,6.89,"Toglia, Michael",669911,642585,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,BAL,COL,B,,,1,2,2023,-0.08,1.81,-1.4,3.89,,,,2,9,Top,,,,,543510,,,-5.309868507477885,-148.75824306570615,-7.623540149934238,0.0228478169935749,35.39875420019284,-3.708838214441256,3.79,1.87,,,,103.2,2467.0,6.8,716859,642585,543510,663624,624428,676059,683002,669720,656775,623993,53.7,,,,,,,,71,4,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,186.0,0.0,0.016
66,FF,2023-08-25,100.6,0.21,6.87,"Toglia, Michael",669911,642585,,swinging_strike,,,,,8,Michael Toglia strikes out swinging.,R,L,R,BAL,COL,S,,,1,1,2023,-0.6,1.54,-0.24,2.29,,,,2,9,Top,,,,,543510,,,0.1837409870582404,-146.25478962008376,-11.128114095985412,-8.653798491230662,33.31194514420889,-7.75125041797472,3.72,1.8,,,,101.9,2521.0,7.0,716859,642585,543510,663624,624428,676059,683002,669720,656775,623993,53.54,,,,,,,,71,3,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,184.0,0.0,-0.027
67,FS,2023-08-25,91.3,-0.07,6.76,"Toglia, Michael",669911,642585,,ball,,,,,14,Michael Toglia strikes out swinging.,R,L,R,BAL,COL,B,,,0,1,2023,-0.57,1.11,0.71,0.95,,,,2,9,Top,,,,,543510,,,3.21242732667396,-132.63624232731232,-11.230257693584978,-7.4375131898600735,27.196488875708035,-16.9272385859934,3.75,1.8,,,,92.3,927.0,6.9,716859,642585,543510,663624,624428,676059,683002,669720,656775,623993,53.62,,,,,,,,71,2,Split-Finger,5,4,4,5,4,5,4,5,Infield shade,Standard,220.0,0.0,0.012
68,FF,2023-08-25,101.5,0.33,6.86,"Toglia, Michael",669911,642585,,called_strike,,,,,7,Michael Toglia strikes out swinging.,R,L,R,BAL,COL,S,,,0,0,2023,-0.68,1.56,-0.49,1.72,,,,2,9,Top,,,,,543510,,,-0.6685532484179176,-147.4196811781784,-12.9216197715068,-9.713318436918025,34.21463883263348,-6.540829986619937,3.72,1.8,,,,102.4,2552.0,6.8,716859,642585,543510,663624,624428,676059,683002,669720,656775,623993,53.67,,,,,,,,71,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,187.0,0.0,-0.017
69,KC,2023-08-25,81.4,-1.21,6.14,"Toglia, Michael",669911,543056,strikeout,swinging_strike_blocked,,,,,13,Michael Toglia strikes out swinging.,R,R,L,BAL,COL,S,2.0,,2,2,2023,-0.36,-1.56,-1.52,0.4,,,,2,9,Top,,,,,543510,,,0.0052659483101064,-118.48916813616012,-3.1298248607860337,-3.3679741384736257,26.92926727617503,-46.24346388517174,3.72,1.8,,,,79.9,2866.0,5.7,716859,543056,543510,663624,624428,676059,683002,669720,656775,623993,54.85,,,0.0,1.0,0.0,0.0,,71,5,Knuckle Curve,5,4,4,5,4,5,4,5,Strategic,Standard,347.0,0.035,-0.09
70,FS,2023-08-22,84.1,-0.64,6.27,"Toglia, Michael",669911,641793,field_out,hit_into_play,,,,,4,Michael Toglia flies out to left fielder Randy Arozarena.,R,L,R,TB,COL,X,7.0,fly_ball,0,2,2023,-0.74,-0.15,-0.63,2.51,,,,1,5,Top,41.55,98.83,,,650907,,,1.466202165172713,-122.48992878277735,-2.0179538745148653,-7.684443227485874,25.142057213818884,-33.530302688872936,3.7,1.8,322.0,93.0,37.0,83.7,703.0,6.1,716898,641793,650907,650490,670623,678554,678545,668227,642350,670042,54.44,0.043,0.07,0.0,1.0,0.0,0.0,3.0,38,3,Split-Finger,3,2,2,3,2,3,2,3,Infield shade,Standard,245.0,0.023,-0.107
71,FF,2023-08-22,93.5,-0.85,6.03,"Toglia, Michael",669911,641793,,called_strike,,,,,6,Michael Toglia flies out to left fielder Randy Arozarena.,R,L,R,TB,COL,S,,,0,1,2023,-0.72,1.61,0.62,2.55,,,,1,5,Top,,,,,650907,,,5.35154881529059,-135.98136616676075,-6.71032440283001,-10.141388546100568,31.555883550195556,-10.948261562584898,3.72,1.8,,,,93.2,2156.0,6.3,716898,641793,650907,650490,670623,678554,678545,668227,642350,670042,54.22,,,,,,,,38,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,211.0,0.0,-0.036
72,SL,2023-08-22,87.6,-0.97,6.15,"Toglia, Michael",669911,641793,,foul,,,,,9,Michael Toglia flies out to left fielder Randy Arozarena.,R,L,R,TB,COL,S,,,0,0,2023,0.32,0.61,0.69,2.3,,,,1,5,Top,,,,,650907,,,3.3371403165270825,-127.45246289337014,-4.355588927752866,2.76624509233102,28.172387077550376,-24.862072082973413,3.7,1.8,4.0,76.8,-27.0,87.1,2181.0,6.1,716898,641793,650907,650490,670623,678554,678545,668227,642350,670042,54.37,,,,,,,,38,1,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,185.0,0.0,-0.026
73,FF,2023-08-22,94.2,-1.0,6.07,"Toglia, Michael",669911,641793,home_run,hit_into_play,,,,,9,Michael Toglia homers (3) on a fly ball to right center field.,R,L,R,TB,COL,X,,fly_ball,0,0,2023,-0.72,1.28,0.68,2.25,,,,2,2,Top,193.42,59.03,,,650907,,,5.945874126839022,-136.967605154162,-7.01411531839683,-10.376008234073629,31.531108060120367,-14.71687681975927,3.7,1.8,384.0,100.7,26.0,93.9,2006.0,6.3,716898,641793,650907,650490,670623,678554,678545,668227,642350,670042,54.24,0.629,1.109,2.0,1.0,0.0,3.0,6.0,14,1,4-Seam Fastball,1,1,1,1,2,1,2,1,Infield shade,Standard,205.0,-0.113,1.0
74,FF,2023-08-22,92.7,1.2,6.23,"Toglia, Michael",669911,621363,strikeout,called_strike,,,,,4,Michael Toglia called out on strikes.,R,R,L,TB,COL,S,2.0,,0,2,2023,-0.26,1.63,-0.6,2.57,,553869.0,595777.0,1,6,Top,,,,,650907,,,-4.099129416484088,-134.81474480784698,-7.235690519888808,-2.1959413104094545,30.00755909647834,-10.947187973001324,3.88,1.8,,,,94.2,2289.0,7.3,716898,621363,650907,650490,670623,678554,678545,668227,642350,670042,53.24,,,0.0,1.0,0.0,0.0,,51,3,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,181.0,0.045,-0.294
75,FF,2023-08-22,91.9,1.16,6.25,"Toglia, Michael",669911,621363,,swinging_strike,,,,,11,Michael Toglia called out on strikes.,R,R,L,TB,COL,S,,,0,1,2023,-0.12,1.78,-0.68,3.96,,553869.0,595777.0,1,6,Top,,,,,650907,,,-4.494564891643351,-133.76623646338297,-3.845497022263438,-0.405371190076261,31.34156572541532,-10.231167129448067,3.7,1.8,,,,93.1,2325.0,7.2,716898,621363,650907,650490,670623,678554,678545,668227,642350,670042,53.33,,,,,,,,51,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,173.0,0.0,-0.097
76,FF,2023-08-22,92.6,1.17,6.2,"Toglia, Michael",669911,621363,,called_strike,,,,,5,Michael Toglia called out on strikes.,R,R,L,TB,COL,S,,,0,0,2023,-0.37,1.68,-0.26,3.01,,553869.0,595777.0,1,6,Top,,,,,650907,,,-2.9153150033412043,-134.75330231488255,-6.094251317149005,-3.808878211903398,30.31226029762496,-10.6314380990625,3.82,1.74,,,,94.2,2310.0,7.3,716898,621363,650907,650490,670623,678554,678545,668227,642350,670042,53.19,,,,,,,,51,1,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,180.0,0.0,-0.078
77,FS,2023-08-22,89.3,-1.23,5.98,"Toglia, Michael",669911,596112,strikeout,swinging_strike,,,,,9,Michael Toglia strikes out swinging.,R,L,R,TB,COL,S,2.0,,0,2,2023,-1.42,0.55,0.55,2.24,,,,0,9,Top,,,,,542194,,,7.351684126186962,-129.69858254379196,-4.265104706133966,-17.55114464041279,29.58936086178462,-25.23440041103045,3.7,1.8,,,,88.6,1719.0,6.2,716898,596112,542194,650490,670623,678554,678545,668227,642350,666139,54.34,,,0.0,1.0,0.0,0.0,,79,3,Split-Finger,12,4,4,12,4,12,4,12,Strategic,Standard,220.0,0.0,-0.152
78,FC,2023-08-22,90.8,-1.17,5.89,"Toglia, Michael",669911,596112,,swinging_strike,,,,,13,Michael Toglia strikes out swinging.,R,L,R,TB,COL,S,,,0,1,2023,-0.53,-0.03,-0.34,0.79,,,,0,9,Top,,,,,542194,,,3.2066695812316093,-132.16032240594134,-6.763045921345004,-6.917611230537829,28.051577326283216,-31.32819127524006,3.7,1.8,,,,90.2,2839.0,5.9,716898,596112,542194,650490,670623,678554,678545,668227,642350,666139,54.58,,,,,,,,79,2,Cutter,12,4,4,12,4,12,4,12,Infield shade,Standard,207.0,0.0,-0.049
79,FF,2023-08-22,96.8,-1.28,5.85,"Toglia, Michael",669911,596112,,foul,,,,,1,Michael Toglia strikes out swinging.,R,L,R,TB,COL,S,,,0,0,2023,-1.25,1.37,-0.6,3.11,,,,0,9,Top,,,,,542194,,,4.631782138156738,-140.71491265325656,-4.760823389881571,-17.590684327049157,36.44627392835175,-13.22693527527308,3.7,1.8,95.0,83.2,9.0,95.5,2479.0,5.9,716898,596112,542194,650490,670623,678554,678545,668227,642350,666139,54.57,,,,,,,,79,1,4-Seam Fastball,12,4,4,12,4,12,4,12,Infield shade,Standard,225.0,0.0,-0.038
