,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
252,ST,2023-09-11,80.3,-2.74,5.81,"Doyle, Brenton",686668,605242,,called_strike,,,,,5,Brenton Doyle strikes out swinging.,R,R,R,COL,CHC,S,,,0,1,2023,1.07,-0.28,0.25,2.34,,656248.0,663898.0,2,9,Bot,,,,,665804,,,4.615072356581049,-117.0212027863357,-0.5187012074995991,9.09238831769066,20.49924044867904,-34.8307131654611,3.4,1.64,,,,81.1,2781.0,6.6,716625,605242,665804,641355,663538,663611,621020,664023,691718,673548,53.88,,,,,,,,73,2,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,67.0,0.0,-0.098
253,ST,2023-09-11,82.5,-2.84,5.88,"Doyle, Brenton",686668,605242,,swinging_strike,,,,,12,Brenton Doyle strikes out swinging.,R,R,R,COL,CHC,S,,,0,0,2023,1.04,-0.39,1.25,2.63,,656248.0,663898.0,2,9,Bot,,,,,665804,,,7.329061675411522,-119.99669191425428,-0.126818173006612,8.716326684019734,22.527848425406656,-36.14022325194626,3.5,1.69,,,,83.2,2864.0,6.7,716625,605242,665804,641355,663538,663611,621020,664023,691718,673548,53.78,,,,,,,,73,1,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,68.0,0.0,-0.063
254,CH,2023-09-06,80.2,-2.16,5.49,"Doyle, Brenton",686668,605200,single,hit_into_play,,,,,8,Brenton Doyle singles on a sharp line drive to left fielder Tommy Pham.   Elehuris Montero scores.    Hunter Goodman to 2nd.,R,R,R,AZ,COL,X,7.0,line_drive,0,0,2023,-0.92,0.91,0.04,2.18,,660707.0,696100.0,2,3,Top,68.21,127.23,,,645444,,,6.587036376385533,-116.64386111117491,-2.3514803452053594,-9.626672668351954,21.68681395128033,-23.59764710750456,3.51,1.69,184.0,102.8,10.0,80.1,1484.0,6.2,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.26,0.866,0.854,0.9,1.0,1.0,0.0,4.0,25,1,Changeup,1,4,4,1,5,1,5,1,Standard,Standard,249.0,-0.065,0.875
255,ST,2023-09-06,79.7,-2.29,5.5,"Doyle, Brenton",686668,605200,field_out,hit_into_play,,,,,9,Brenton Doyle flies out to left fielder Tommy Pham.,R,R,R,AZ,COL,X,7.0,fly_ball,0,1,2023,1.45,0.08,0.69,2.13,,,696100.0,2,1,Top,72.94,96.35,,,645444,,,3.808035174945034,-115.983966574992,-0.7526234456568681,12.198871995777374,23.683644273108776,-31.56978573880998,3.51,1.69,286.0,79.5,33.0,79.0,2641.0,6.0,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.5,0.054,0.049,0.0,1.0,0.0,0.0,3.0,8,2,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,60.0,0.011,-0.203
256,SI,2023-09-06,88.0,-2.15,5.54,"Doyle, Brenton",686668,605200,,called_strike,,,,,14,Brenton Doyle flies out to left fielder Tommy Pham.,R,R,R,AZ,COL,S,,,0,0,2023,-1.48,0.71,1.03,2.46,,,696100.0,2,1,Top,,,,,645444,,,10.681894146848938,-127.67662959515472,-2.758825205318367,-18.39331590903045,27.091159697991014,-23.981351143896973,3.64,1.64,,,,87.1,2088.0,6.0,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.53,,,,,,,,8,1,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,220.0,0.0,-0.038
257,FF,2023-09-06,95.6,-2.09,5.89,"Doyle, Brenton",686668,686826,field_out,hit_into_play,,,,,7,"Brenton Doyle grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,X,4.0,ground_ball,1,0,2023,-0.81,1.26,-0.52,2.0,,,,2,5,Top,151.88,156.49,,,645444,,,5.8814049547268485,-138.9556486658147,-7.358301190093512,-11.790184145794562,32.79326931866913,-14.34822948766686,3.51,1.69,21.0,64.3,-3.0,94.3,2202.0,5.7,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.78,0.071,0.065,0.0,1.0,0.0,0.0,2.0,50,2,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,222.0,0.005,-0.122
258,FF,2023-09-06,97.5,-2.12,5.85,"Doyle, Brenton",686668,686826,,ball,,,,,13,"Brenton Doyle grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,0,0,2023,-0.72,1.29,-1.53,2.33,,,,2,5,Top,,,,,645444,,,3.1990768823544213,-141.76938051529748,-6.823395134706503,-10.388024961005993,35.18060978385459,-13.378539964545393,3.59,1.75,,,,96.4,2123.0,5.9,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.58,,,,,,,,50,1,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,219.0,0.0,0.016
259,ST,2023-09-05,82.3,-1.87,5.37,"Doyle, Brenton",686668,694297,triple,hit_into_play,,,,,8,Brenton Doyle triples (3) on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,X,8.0,line_drive,0,0,2023,1.19,0.5,0.11,2.06,,,,0,4,Top,161.61,78.68,,,672515,,,2.2015011211166398,-119.94946160195038,-1.982445776628933,11.075572652586382,22.26800596846644,-27.189984419927438,3.51,1.7,312.0,96.8,20.0,82.6,2752.0,6.3,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,54.16,0.323,0.403,1.6,1.0,1.0,2.0,4.0,30,1,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,84.0,-0.093,0.89
260,FF,2023-09-05,93.4,-1.68,5.58,"Doyle, Brenton",686668,694297,single,hit_into_play,,,,,8,Brenton Doyle singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,X,8.0,line_drive,3,2,2023,-0.37,1.17,-0.09,1.89,,,,2,2,Top,117.96,86.84,,,672515,,,4.93042619789782,-135.95003391564828,-6.407839695170399,-5.601114362553243,28.740719904908552,-16.48542047630665,3.51,1.7,198.0,98.9,10.0,94.3,2489.0,6.7,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.81,0.751,0.705,0.9,1.0,1.0,0.0,4.0,13,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212.0,-0.014,0.109
261,ST,2023-09-05,83.8,-1.87,5.41,"Doyle, Brenton",686668,694297,,ball,,,,,13,Brenton Doyle singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,B,,,2,2,2023,0.96,0.45,-0.46,1.57,,,,2,2,Top,,,,,672515,,,1.3536265071592075,-122.02514082317288,-3.379827113060564,9.358188907715114,23.42797149116703,-27.229179635727675,3.51,1.72,,,,84.2,2790.0,6.4,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,54.06,,,,,,,,13,6,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,75.0,0.0,0.04
262,ST,2023-09-05,85.2,-1.8,5.43,"Doyle, Brenton",686668,694297,,ball,,,,,14,Brenton Doyle singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,B,,,1,2,2023,0.83,0.61,1.69,1.79,,,,2,2,Top,,,,,672515,,,6.558434665445172,-123.91420089808533,-3.4763694821312714,7.296526586715998,24.341392473944403,-25.38460076659842,3.51,1.75,,,,85.6,2909.0,6.5,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.96,,,,,,,,13,5,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,89.0,0.0,0.016
263,FF,2023-09-05,93.5,-1.7,5.42,"Doyle, Brenton",686668,694297,,foul,,,,,4,Brenton Doyle singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,S,,,1,2,2023,-0.57,1.36,-0.32,2.86,,,,2,2,Top,,,,,672515,,,4.829325130197291,-136.09343887322183,-3.8709851719026966,-8.146563019350426,29.7200973027493,-14.608323353999143,3.51,1.7,,,,93.7,2508.0,6.4,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,54.1,,,,,,,,13,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,217.0,0.0,0.0
264,FF,2023-09-05,94.3,-1.56,5.66,"Doyle, Brenton",686668,694297,,foul,,,,,2,Brenton Doyle singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,S,,,1,1,2023,-0.18,1.4,0.21,3.05,,,,2,2,Top,,,,,672515,,,5.031343704245909,-137.29751984744928,-4.21449006184335,-3.3932706673080566,30.215406437826232,-13.744085483458916,3.51,1.7,211.0,75.8,22.0,95.0,2535.0,6.7,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.84,,,,,,,,13,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211.0,0.0,-0.027
265,SI,2023-09-05,93.0,-1.67,5.57,"Doyle, Brenton",686668,694297,,ball,,,,,11,Brenton Doyle singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,B,,,0,1,2023,-1.08,0.63,-1.63,2.87,,,,2,2,Top,,,,,672515,,,2.50493533924201,-135.46306432881175,-2.515288510292523,-13.806429576440252,31.346720217740963,-24.06000176467188,3.51,1.72,,,,93.5,2295.0,6.7,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.81,,,,,,,,13,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,211.0,0.0,0.012
266,FF,2023-09-05,94.6,-1.72,5.67,"Doyle, Brenton",686668,694297,,called_strike,,,,,6,Brenton Doyle singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,COL,S,,,0,0,2023,-0.25,1.5,0.7,2.58,,,,2,2,Top,,,,,672515,,,6.9122683212883285,-137.50341371881936,-5.739634449330102,-4.694380525978064,30.796189863242628,-12.091369938771091,3.59,1.72,,,,95.3,2529.0,6.8,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.7,,,,,,,,13,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218.0,0.0,-0.017
267,SI,2023-09-05,91.6,-3.52,3.79,"Doyle, Brenton",686668,657044,field_out,hit_into_play,,,,,7,"Brenton Doyle grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,AZ,COL,X,6.0,ground_ball,1,2,2023,-0.98,-0.79,-0.61,1.7,,,,1,9,Top,101.52,134.35,,,672515,,,9.531345229496033,-133.02719868401795,2.37408538393076,-13.791796506486188,30.076667036069782,-42.3702152573816,3.51,1.7,3.0,93.8,-25.0,92.0,2120.0,6.7,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.76,0.12,0.115,0.0,1.0,0.0,0.0,2.0,68,4,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,269.0,0.012,-0.119
268,FF,2023-09-05,94.7,-1.23,6.53,"Doyle, Brenton",686668,666818,field_out,hit_into_play,,,,,8,"Brenton Doyle grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,AZ,COL,X,5.0,ground_ball,3,1,2023,-0.43,1.43,-0.16,1.84,,,,1,6,Top,97.93,171.42,,,672515,,,3.704780156818512,-137.54573139997095,-9.684041505978518,-6.225468038665097,30.69182748429701,-12.12603010417846,3.51,1.7,3.0,97.6,-29.0,94.2,2174.0,6.1,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.38,0.106,0.096,0.0,1.0,0.0,0.0,2.0,48,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,209.0,0.018,-0.273
269,SI,2023-09-05,89.8,-3.5,3.62,"Doyle, Brenton",686668,657044,,foul,,,,,14,"Brenton Doyle grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,AZ,COL,S,,,1,1,2023,-1.15,-0.55,0.32,1.51,,,,1,9,Top,,,,,672515,,,12.071207142778448,-130.26856860263436,1.9993666230379128,-15.536634217051594,26.212781562446654,-39.11239546335361,3.51,1.7,2.0,52.2,-37.0,91.3,2033.0,7.3,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.25,,,,,,,,68,3,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,270.0,0.0,-0.043
270,FF,2023-09-05,94.3,-1.24,6.54,"Doyle, Brenton",686668,666818,,called_strike,,,,,5,"Brenton Doyle grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,AZ,COL,S,,,3,0,2023,-0.24,1.31,-0.02,2.71,,,,1,6,Top,,,,,672515,,,3.701307264101095,-137.18044750555762,-7.146054657192642,-3.876712207397832,29.578968817545903,-14.219014480409768,3.51,1.69,,,,94.0,2120.0,6.1,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.44,,,,,,,,48,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,206.0,0.0,-0.052
271,FC,2023-09-05,89.5,-1.14,6.54,"Doyle, Brenton",686668,666818,,ball,,,,,14,"Brenton Doyle grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,2,0,2023,0.66,0.57,1.88,1.53,,,,1,6,Top,,,,,672515,,,6.042595333937207,-130.11376791857776,-7.541392344491167,6.246346660087942,26.7341159823287,-24.308722496022305,3.51,1.75,,,,89.2,2345.0,6.1,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.42,,,,,,,,48,3,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,191.0,0.0,0.09
272,SI,2023-09-05,91.4,-3.54,3.78,"Doyle, Brenton",686668,657044,,ball,,,,,14,"Brenton Doyle grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,0,1,2023,-0.9,-0.31,0.94,2.59,,,,1,9,Top,,,,,672515,,,13.267060970950238,-132.42974027310316,3.603651705535929,-13.317112927968228,26.86493477643378,-36.88935851679277,3.51,1.72,,,,91.9,2076.0,6.7,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.8,,,,,,,,68,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,274.0,0.0,0.019
273,FC,2023-09-05,91.3,-1.24,6.48,"Doyle, Brenton",686668,666818,,ball,,,,,14,"Brenton Doyle grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,1,0,2023,-0.1,0.7,1.67,0.77,,,,1,6,Top,,,,,672515,,,7.494925801595359,-132.54562687436766,-9.961549183289952,-2.6746282808808184,26.87086385913038,-22.05761874495214,3.51,1.72,,,,91.1,2327.0,6.2,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.33,,,,,,,,48,2,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,200.0,0.0,0.042
274,SI,2023-09-05,90.5,-3.59,3.65,"Doyle, Brenton",686668,657044,,foul,,,,,4,"Brenton Doyle grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,AZ,COL,S,,,0,0,2023,-0.92,-0.47,-0.68,2.43,,,,1,9,Top,,,,,672515,,,9.301764660096412,-131.38472060453134,4.01821815179163,-12.709265921921348,29.00190889579531,-38.79108106724376,3.51,1.7,46.0,67.2,2.0,91.1,1921.0,6.9,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.62,,,,,,,,68,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,275.0,0.0,-0.026
275,FF,2023-09-05,94.7,-1.1,6.52,"Doyle, Brenton",686668,666818,,ball,,,,,13,"Brenton Doyle grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,0,0,2023,-0.52,1.33,-0.24,1.24,,,,1,6,Top,,,,,672515,,,3.40638424135777,-137.5735563279994,-10.971854743516534,-7.39254939887719,31.0492291691558,-13.023040511311931,3.59,1.69,,,,93.9,2336.0,6.0,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.52,,,,,,,,48,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,209.0,0.0,0.025
276,FF,2023-09-04,91.2,-1.82,5.5,"Doyle, Brenton",686668,518876,strikeout,foul_tip,,,,,2,Brenton Doyle strikes out on a foul tip.,R,R,R,AZ,COL,S,2.0,,1,2,2023,-0.56,1.27,0.1,3.11,,,,0,6,Top,,,,,672515,,,6.001761015155428,-132.69625919114915,-2.8032182354896777,-7.968386371342322,29.760049111460447,-16.822156926302316,3.54,1.72,,,,90.4,2288.0,5.9,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.57,,,0.0,1.0,0.0,0.0,,40,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,229.0,0.023,-0.173
277,SL,2023-09-04,84.5,-1.74,5.64,"Doyle, Brenton",686668,518876,,ball,,,,,14,Brenton Doyle strikes out on a foul tip.,R,R,R,AZ,COL,B,,,0,2,2023,0.22,0.39,0.81,1.41,,,,0,6,Top,,,,,672515,,,5.455505789458066,-122.90507123738826,-4.231891992578527,1.1531186862314904,25.05199885545816,-27.58313349069181,3.54,1.75,,,,84.1,2331.0,6.1,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.4,,,,,,,,40,3,Slider,4,1,1,4,1,4,1,4,Standard,Standard,131.0,0.0,0.022
278,CH,2023-09-04,90.5,-1.8,5.46,"Doyle, Brenton",686668,518876,,swinging_strike,,,,,13,Brenton Doyle strikes out on a foul tip.,R,R,R,AZ,COL,S,,,0,1,2023,-1.27,0.57,-0.95,1.63,,,,0,6,Top,,,,,672515,,,4.835416864989659,-131.61298784643893,-4.751092251626218,-15.820614542868546,31.737422007244863,-24.66043597280706,3.54,1.72,,,,89.8,2074.0,6.2,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.29,,,,,,,,40,2,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,225.0,0.0,-0.049
279,SL,2023-09-04,83.1,-1.77,5.65,"Doyle, Brenton",686668,518876,,called_strike,,,,,14,Brenton Doyle strikes out on a foul tip.,R,R,R,AZ,COL,S,,,0,0,2023,0.23,0.18,0.06,1.36,,,,0,6,Top,,,,,672515,,,3.731087150340479,-120.91923269969234,-3.692687925221814,1.4690880062878218,23.93052517643762,-29.901608523016325,3.52,1.72,,,,82.6,2255.0,6.0,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.48,,,,,,,,40,1,Slider,4,1,1,4,1,4,1,4,Standard,Standard,153.0,0.0,-0.038
280,SL,2023-09-04,85.4,-1.65,5.55,"Doyle, Brenton",686668,518876,strikeout,swinging_strike_blocked,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,AZ,COL,S,2.0,,1,2,2023,0.28,0.21,1.31,0.74,,,,2,3,Top,,,,,672515,,,6.393988429983494,-124.241335856259,-5.472859123802991,1.7025401284343866,23.899850860744596,-29.088903359016136,3.54,1.72,,,,85.5,2368.0,6.3,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.22,,,0.0,1.0,0.0,0.0,,16,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,129.0,0.011,-0.074
281,FF,2023-09-04,92.1,-1.78,5.52,"Doyle, Brenton",686668,518876,,ball,,,,,11,Brenton Doyle strikes out swinging.,R,R,R,AZ,COL,B,,,0,2,2023,-0.68,1.33,-0.41,4.41,,,,2,3,Top,,,,,672515,,,4.895761487170754,-134.03295817077702,0.1214708614082785,-9.19137753800234,28.387494245159317,-16.391192704524546,3.62,1.72,,,,91.5,2484.0,5.9,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.62,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.009
282,FC,2023-09-04,91.6,-1.75,5.49,"Doyle, Brenton",686668,518876,,foul,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,AZ,COL,S,,,0,1,2023,-0.25,1.23,0.83,1.92,,,,2,3,Top,,,,,672515,,,7.0169142020298825,-133.19646178595292,-5.793561326388145,-4.428546466640701,27.68429690767617,-16.43516578963374,3.54,1.72,250.0,79.7,43.0,91.1,2505.0,6.0,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.52,,,,,,,,16,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.023
283,FF,2023-09-04,92.6,-1.86,5.45,"Doyle, Brenton",686668,518876,,called_strike,,,,,9,Brenton Doyle strikes out swinging.,R,R,R,AZ,COL,S,,,0,0,2023,-0.72,1.31,0.64,2.25,,,,2,3,Top,,,,,672515,,,7.897036608441699,-134.527965260312,-5.1539140235160215,-10.459524739482864,30.78556866478916,-15.327312357097126,3.52,1.69,,,,92.0,2480.0,6.1,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.38,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.017
284,FS,2023-09-03,84.0,-2.51,5.75,"Doyle, Brenton",686668,592332,sac_bunt,hit_into_play,,,,,13,"Brenton Doyle out on a sacrifice bunt, pitcher Kevin Gausman to first baseman Spencer Horwitz.   Hunter Goodman to 3rd.",R,R,R,COL,TOR,X,1.0,ground_ball,0,0,2023,-0.87,0.48,-0.9,2.51,,696100.0,,0,4,Bot,120.56,188.79,,,623168,,,5.5182363710599125,-122.39263845756842,-2.188269671193296,-9.74554342604839,20.512646377406973,-27.094364954085,3.55,1.73,4.0,33.0,-34.0,85.7,1662.0,7.0,716730,592332,623168,687462,676914,624415,676391,593160,662139,543807,53.5,0.283,0.255,0.2,0.0,0.0,0.0,1.0,34,1,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,238.0,-0.006,-0.058
285,FS,2023-09-03,87.0,-2.46,5.52,"Doyle, Brenton",686668,592332,strikeout,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,S,2.0,,3,2,2023,-0.96,0.48,0.06,1.48,666134.0,696100.0,,2,2,Bot,,,,,623168,,,8.126136409471236,-126.56755179004844,-4.595287127775212,-11.930420778475929,23.47697408293333,-26.28093070786019,3.55,1.73,,,,88.4,1867.0,6.9,716730,592332,623168,687462,676914,624415,676391,593160,662139,543807,53.55,,,0.0,1.0,0.0,0.0,,17,7,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,239.0,-0.06,-0.521
286,FS,2023-09-03,86.2,-2.53,5.56,"Doyle, Brenton",686668,592332,,ball,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,B,,,2,2,2023,-0.94,0.46,0.61,0.84,666134.0,696100.0,,2,2,Bot,,,,,623168,,,9.489083220896278,-125.19421475178416,-6.004666291851367,-11.724173181557257,23.16013985910819,-26.37087217975548,3.35,1.63,,,,87.5,1898.0,7.0,716730,592332,623168,687462,676914,624415,676391,593160,662139,543807,53.49,,,,,,,,17,6,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.0,0.109
287,FS,2023-09-03,87.5,-2.45,5.54,"Doyle, Brenton",686668,592332,,ball,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,B,,,1,2,2023,-0.94,0.4,0.5,1.01,666134.0,,696100.0,2,2,Bot,,,,,623168,,,9.167755103670633,-127.20316031212334,-5.7527499668422175,-11.951601134267673,22.08122991367837,-26.94916353640032,3.46,1.7,,,,89.2,1886.0,7.1,716730,592332,623168,687462,676914,624415,676391,593160,662139,543807,53.43,,,,,,,,17,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,239.0,0.009,0.039
288,FF,2023-09-03,97.5,-2.27,5.78,"Doyle, Brenton",686668,592332,,foul,,,,,5,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,S,,,1,2,2023,-0.72,1.19,-0.06,2.47,666134.0,,696100.0,2,2,Bot,,,,,623168,,,7.645387663986495,-141.80005024833758,-6.253379855169729,-11.278059379953914,27.27824310911181,-14.864380037479757,3.55,1.73,281.0,89.3,23.0,98.9,2407.0,6.7,716730,592332,623168,687462,676914,624415,676391,593160,662139,543807,53.75,,,,,,,,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,0.0
289,FS,2023-09-03,87.4,-2.6,5.5,"Doyle, Brenton",686668,592332,,swinging_strike_blocked,,,,,13,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,S,,,1,1,2023,-1.12,0.24,-0.75,0.45,666134.0,,696100.0,2,2,Bot,,,,,623168,,,6.828316845182522,-127.17749466266406,-6.714213110060886,-13.418834553289257,21.199111494667115,-28.5047482238704,3.55,1.73,,,,89.2,2078.0,7.0,716730,592332,623168,687462,676914,624415,676391,593160,662139,543807,53.53,,,,,,,,17,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.0,-0.124
290,CH,2023-09-03,81.4,-2.67,6.12,"Doyle, Brenton",686668,670950,strikeout,swinging_strike,,,,,13,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,S,2.0,,2,2,2023,-0.88,-0.25,-0.06,1.08,,696100.0,,2,5,Bot,,,,,623168,,,7.554092255607185,-118.45914971310064,-4.400226305679439,-9.489046977312263,17.057333585830005,-34.06894820277759,3.55,1.73,,,,82.3,2580.0,6.3,716730,670950,623168,687462,676914,624415,676391,593160,662139,543807,54.18,,,0.0,1.0,0.0,0.0,,50,6,Changeup,5,5,5,5,5,5,5,5,Infield shade,Standard,260.0,-0.047,-0.242
291,FF,2023-09-03,94.3,-2.35,5.71,"Doyle, Brenton",686668,592332,,swinging_strike,,,,,13,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,S,,,1,0,2023,-0.74,1.16,-0.23,0.81,666134.0,,696100.0,2,2,Bot,,,,,623168,,,7.215440441072707,-137.04871411584958,-9.79451370397376,-10.706292542625407,23.88623369216784,-15.69343393085603,3.55,1.73,,,,95.8,2273.0,6.8,716730,592332,623168,687462,676914,624415,676391,593160,662139,543807,53.74,,,,,,,,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.092
292,FF,2023-09-03,92.6,-2.54,6.21,"Doyle, Brenton",686668,670950,,foul,,,,,6,Brenton Doyle strikes out swinging.,R,R,R,COL,TOR,S,,,2,2,2023,-0.68,1.23,0.35,2.94,,696100.0,,2,5,Bot,,,,,623168,,,8.884838390661388,-134.69996810819706,-5.326233005989892,-9.954240420477756,23.55676328220494,-16.225680722024318,3.55,1.73,298.0,86.5,42.0,93.5,2294.0,6.4,716730,670950,623168,687462,676914,624415,676391,593160,662139,543807,54.1,,,,,,,,50,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,210.0,0.0,0.0
