,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
351,CH,2023-09-03,81.8,-2.79,6.09,"Montero, Elehuris",660707,670950,,ball,,,,,14,Elehuris Montero walks.   Brendan Rodgers to 2nd.,R,R,R,COL,TOR,B,,,0,0,2023,-0.81,-0.1,0.78,0.95,,,663898.0,2,5,Bot,,,,,623168,,,9.59942764580845,-118.88406997915595,-4.953750974279085,-9.243867680418024,18.18655766285716,-32.45845386996622,3.34,1.74,,,,82.5,2824.0,6.4,716730,670950,623168,687462,676914,624415,676391,593160,662139,543807,54.13,,,,,,,,48,1,Changeup,3,5,3,5,5,3,3,5,Standard,Standard,257.0,0.0,0.025
352,ST,2023-09-03,86.4,-1.92,5.74,"Montero, Elehuris",660707,663855,strikeout,swinging_strike,,,,,14,Elehuris Montero strikes out swinging.,R,R,R,COL,TOR,S,2.0,,2,2,2023,1.14,-0.26,0.12,1.45,,663898.0,,1,7,Bot,,,,,672386,,,2.5468172885976466,-125.7952856098232,-3.5268461150176424,11.598978768657773,25.161476637565222,-34.40874993319051,3.4,1.7,,,,87.0,2612.0,6.6,716730,663855,672386,687462,676914,669289,676391,593160,662139,543807,53.92,,,0.0,1.0,0.0,0.0,,66,7,Sweeper,5,5,5,5,5,5,5,5,Standard,Standard,49.0,-0.06,-0.3
353,SI,2023-09-03,101.9,-1.78,5.89,"Montero, Elehuris",660707,663855,,foul,,,,,8,Elehuris Montero strikes out swinging.,R,R,R,COL,TOR,S,,,2,2,2023,-1.15,0.52,0.18,1.61,,663898.0,,1,7,Bot,,,,,672386,,,8.313255096145038,-148.08661978521104,-8.074253540977642,-18.81833142286941,31.66983683520877,-22.88774378072009,3.4,1.7,1.0,75.7,-52.0,103.0,2242.0,6.7,716730,663855,672386,687462,676914,669289,676391,593160,662139,543807,53.78,,,,,,,,66,6,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,217.0,0.0,0.0
354,ST,2023-09-03,86.6,-1.97,5.92,"Montero, Elehuris",660707,663855,,ball,,,,,11,Elehuris Montero strikes out swinging.,R,R,R,COL,TOR,B,,,1,2,2023,1.0,-0.12,-0.14,3.45,,663898.0,,1,7,Bot,,,,,672386,,,2.338021225783788,-126.13806983536868,0.4960856747559605,10.334560565331836,23.777860743784903,-33.74240724703235,3.16,1.63,,,,87.2,2693.0,6.4,716730,663855,672386,687462,676914,669289,676391,593160,662139,543807,54.07,,,,,,,,66,5,Sweeper,5,5,5,5,5,5,5,5,Standard,Standard,54.0,0.0,0.049
355,SI,2023-09-03,102.4,-2.01,5.91,"Montero, Elehuris",660707,663855,,ball,,,,,13,Elehuris Montero strikes out swinging.,R,R,R,COL,TOR,B,,,0,2,2023,-0.93,0.36,-0.14,1.26,,663898.0,,1,7,Bot,,,,,672386,,,7.58488414660027,-148.90535354241277,-8.891692542255367,-15.61334012354544,30.843758302557926,-25.01051479967245,3.18,1.65,,,,103.6,2075.0,6.7,716730,663855,672386,687462,676914,669289,676391,593160,662139,543807,53.85,,,,,,,,66,4,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,218.0,0.0,0.019
356,SI,2023-09-03,102.2,-1.95,5.88,"Montero, Elehuris",660707,663855,,foul,,,,,11,Elehuris Montero strikes out swinging.,R,R,R,COL,TOR,S,,,0,2,2023,-1.32,0.46,-1.15,2.9,,663898.0,,1,7,Bot,,,,,672386,,,5.456537589862323,-148.80730374191674,-4.3200395458642165,-20.903906638236595,34.2252027728184,-24.469072530374184,3.4,1.7,9.0,83.7,-17.0,103.0,2112.0,6.6,716730,663855,672386,687462,676914,669289,676391,593160,662139,543807,53.91,,,,,,,,66,3,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,218.0,0.0,0.0
357,SI,2023-09-03,99.9,-2.17,6.05,"Montero, Elehuris",660707,663855,,swinging_strike,,,,,11,Elehuris Montero strikes out swinging.,R,R,R,COL,TOR,S,,,0,1,2023,-1.18,0.51,-1.34,2.58,,663898.0,,1,7,Bot,,,,,672386,,,5.100015867452445,-145.5302641092921,-5.492937767013011,-18.006038583076098,28.5958444570298,-23.92251310129916,3.4,1.7,,,,101.2,2135.0,6.6,716730,663855,672386,687462,676914,669289,676391,593160,662139,543807,53.95,,,,,,,,66,2,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,220.0,0.0,-0.085
358,SI,2023-09-03,99.9,-2.17,5.9,"Montero, Elehuris",660707,663855,,called_strike,,,,,4,Elehuris Montero strikes out swinging.,R,R,R,COL,TOR,S,,,0,0,2023,-1.2,0.56,-0.62,2.57,,663898.0,,1,7,Bot,,,,,672386,,,7.072494169278433,-145.39490796224044,-5.173287863497611,-18.588921182508543,30.14129574364176,-23.266786229852777,3.23,1.65,,,,100.5,2128.0,6.4,716730,663855,672386,687462,676914,669289,676391,593160,662139,543807,54.14,,,,,,,,66,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,220.0,0.0,-0.047
359,FF,2023-09-02,94.8,2.79,5.06,"Montero, Elehuris",660707,579328,single,hit_into_play,,,,,5,Elehuris Montero singles on a ground ball to left fielder Daulton Varsho.   Sean Bouchard to 2nd.,R,R,L,COL,TOR,X,7.0,ground_ball,2,2,2023,0.77,1.11,-0.27,2.56,,,656248.0,0,4,Bot,73.39,115.46,,,672386,,,-9.806052858440063,-137.87646676990295,-3.446127861161117,11.77780626928971,26.20510343781927,-17.39550883528178,3.4,1.7,33.0,105.9,-3.0,96.2,2372.0,6.8,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.71,0.451,0.432,0.9,1.0,1.0,0.0,4.0,38,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,145.0,0.065,0.717
360,SL,2023-09-02,88.7,2.64,5.2,"Montero, Elehuris",660707,579328,,blocked_ball,,,,,13,Elehuris Montero singles on a ground ball to left fielder Daulton Varsho.   Sean Bouchard to 2nd.,R,R,L,COL,TOR,B,,,1,2,2023,0.12,0.18,-1.16,0.31,,,656248.0,0,4,Bot,,,,,672386,,,-9.655252762651024,-128.86434197122668,-6.373210718738775,3.2285389533303905,24.4488484204392,-29.048099189982636,3.28,1.68,,,,89.9,2433.0,6.9,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.57,,,,,,,,38,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,194.0,0.0,0.068
361,FF,2023-09-02,93.6,2.9,5.1,"Montero, Elehuris",660707,579328,,foul,,,,,3,Elehuris Montero singles on a ground ball to left fielder Daulton Varsho.   Sean Bouchard to 2nd.,R,R,L,COL,TOR,S,,,1,1,2023,0.73,1.17,0.81,3.32,,,656248.0,0,4,Bot,,,,,672386,,,-7.053945159899655,-136.26293996395566,-1.4794741805675504,10.61778948862748,28.2534107138609,-17.40471086065917,3.4,1.7,231.0,76.4,27.0,94.4,2358.0,6.6,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.91,,,,,,,,38,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,141.0,0.0,-0.088
362,CU,2023-09-02,82.7,2.27,5.36,"Montero, Elehuris",660707,579328,,swinging_strike,,,,,13,Elehuris Montero singles on a ground ball to left fielder Daulton Varsho.   Sean Bouchard to 2nd.,R,R,L,COL,TOR,S,,,1,0,2023,-0.35,-0.31,-0.62,1.39,,,656248.0,0,4,Bot,,,,,672386,,,-6.010838700897513,-120.38538923520788,-2.045195472340887,-2.4124357424741865,20.07068134940953,-35.09083477731245,3.4,1.7,,,,84.5,2552.0,7.1,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.38,,,,,,,,38,2,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,305.0,0.0,-0.063
363,FF,2023-09-02,94.3,2.86,5.06,"Montero, Elehuris",660707,579328,,ball,,,,,11,Elehuris Montero singles on a ground ball to left fielder Daulton Varsho.   Sean Bouchard to 2nd.,R,R,L,COL,TOR,B,,,0,0,2023,0.5,1.04,-1.26,3.37,,,656248.0,0,4,Bot,,,,,672386,,,-11.877209493167816,-136.91534434687316,-1.052711196878866,8.62398468557331,26.30249449469051,-18.98631234552919,3.37,1.73,,,,95.3,2386.0,6.7,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.82,,,,,,,,38,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,137.0,0.0,0.045
364,SL,2023-09-02,88.8,2.69,5.22,"Montero, Elehuris",660707,579328,single,hit_into_play,,,,,5,Elehuris Montero singles on a line drive to left fielder Daulton Varsho.   Nolan Jones to 3rd.    Sean Bouchard to 2nd.,R,R,L,COL,TOR,X,7.0,line_drive,1,2,2023,-0.27,0.16,-0.15,2.33,,666134.0,656248.0,1,2,Bot,85.51,110.61,,,672386,,,-6.489466062961212,-129.3364810940846,-1.490420517642126,-1.8781463784511407,23.09243257523064,-30.23010039814047,3.4,1.7,133.0,95.4,7.0,90.7,2551.0,7.1,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.42,0.583,0.552,0.9,1.0,1.0,0.0,4.0,21,4,Slider,0,5,0,5,5,0,0,5,Standard,Standard,257.0,0.045,1.074
365,CU,2023-09-02,83.9,2.29,5.46,"Montero, Elehuris",660707,579328,,foul,,,,,4,Elehuris Montero singles on a line drive to left fielder Daulton Varsho.   Nolan Jones to 3rd.    Sean Bouchard to 2nd.,R,R,L,COL,TOR,S,,,1,1,2023,-0.32,-0.45,-0.6,2.58,,666134.0,656248.0,1,2,Bot,,,,,672386,,,-6.112035185838916,-122.2217932753154,0.5604070376510886,-2.165983991136573,20.8811587668216,-37.00199882020011,3.4,1.7,8.0,91.0,-18.0,85.1,2592.0,6.7,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.77,,,,,,,,21,3,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,313.0,0.0,-0.115
366,FF,2023-09-02,95.1,2.96,4.9,"Montero, Elehuris",660707,579328,,ball,,,,,14,Elehuris Montero singles on a line drive to left fielder Daulton Varsho.   Nolan Jones to 3rd.    Sean Bouchard to 2nd.,R,R,L,COL,TOR,B,,,0,1,2023,0.7,0.88,1.28,1.27,,666134.0,656248.0,1,2,Bot,,,,,672386,,,-6.0652465236292015,-138.4781762934317,-6.012003794062631,10.260493166487224,26.35081717960199,-19.74799161859336,3.35,1.69,,,,97.2,2246.0,7.1,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.39,,,,,,,,21,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,124.0,0.0,0.061
367,CU,2023-09-02,82.8,2.2,5.54,"Montero, Elehuris",660707,579328,,foul,,,,,5,Elehuris Montero singles on a line drive to left fielder Daulton Varsho.   Nolan Jones to 3rd.    Sean Bouchard to 2nd.,R,R,L,COL,TOR,S,,,0,0,2023,-0.47,-0.42,0.03,2.63,,666134.0,656248.0,1,2,Bot,,,,,672386,,,-4.106858515612374,-120.62610763522964,0.6093257030042865,-3.951395221749133,20.254778515412543,-36.65237699443633,3.4,1.7,163.0,75.2,68.0,84.3,2664.0,6.9,716748,579328,672386,665489,593160,669289,676391,662139,595281,543807,53.57,,,,,,,,21,1,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,316.0,0.0,-0.078
368,SL,2023-09-02,84.2,-2.75,5.76,"Montero, Elehuris",660707,543351,walk,ball,,,,,11,Elehuris Montero walks.,R,R,R,COL,TOR,B,,,3,0,2023,0.3,0.03,-1.68,3.13,,,,2,7,Bot,,,,,672386,,,1.8959223341732976,-122.67118079410312,0.1480568668210604,2.661013314356916,22.402115448413756,-32.10159773057726,3.28,1.66,,,,84.3,2355.0,6.1,716748,543351,672386,665489,593160,669289,676391,662139,595281,543807,54.4,,,0.7,1.0,0.0,0.0,,67,4,Slider,8,5,8,5,5,8,8,5,Standard,Standard,118.0,0.003,0.052
369,SL,2023-09-02,84.5,-2.49,5.7,"Montero, Elehuris",660707,543351,,ball,,,,,14,Elehuris Montero walks.,R,R,R,COL,TOR,B,,,2,0,2023,0.28,-0.09,1.26,1.64,,,,2,7,Bot,,,,,672386,,,8.193635902409413,-122.85835578926644,-2.9476090593053663,1.296835997757144,23.41798854603584,-32.70548836189111,3.28,1.69,,,,84.9,2306.0,6.5,716748,543351,672386,665489,593160,669289,676391,662139,595281,543807,53.99,,,,,,,,67,3,Slider,8,5,8,5,5,8,8,5,Standard,Standard,94.0,0.0,0.044
370,SL,2023-09-02,85.2,-2.57,5.69,"Montero, Elehuris",660707,543351,,ball,,,,,7,Elehuris Montero walks.,R,R,R,COL,TOR,B,,,1,0,2023,0.3,0.05,-0.75,1.76,,,,2,7,Bot,,,,,672386,,,3.703574045764637,-124.09291595890627,-3.0577317188899418,2.366497675153779,24.50853390856988,-31.270840476997265,3.37,1.6,,,,85.6,2287.0,6.5,716748,543351,672386,665489,593160,669289,676391,662139,595281,543807,54.0,,,,,,,,67,2,Slider,8,5,8,5,5,8,8,5,Standard,Standard,115.0,0.0,0.022
371,CU,2023-09-02,84.8,-2.6,5.22,"Montero, Elehuris",660707,554340,walk,blocked_ball,,,,,14,Elehuris Montero walks.   Brendan Rodgers to 3rd.    Sean Bouchard to 2nd.,R,R,R,COL,TOR,B,,,3,2,2023,0.64,-0.19,1.33,0.51,,663898.0,656248.0,2,5,Bot,,,,,672386,,,7.889007028210652,-123.32451169029868,-4.334798910029818,5.145349594243571,22.02842948441648,-33.56292993102095,3.26,1.73,,,,84.8,2886.0,6.1,716748,554340,672386,665489,593160,669289,676391,662139,595281,543807,54.39,,,0.7,1.0,0.0,0.0,,50,6,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,84.0,0.045,0.299
372,FF,2023-09-02,93.8,-2.3,5.63,"Montero, Elehuris",660707,543351,,ball,,,,,7,Elehuris Montero walks.,R,R,R,COL,TOR,B,,,0,0,2023,-0.58,1.07,-0.77,1.56,,,,2,7,Bot,,,,,672386,,,5.278893524174739,-136.54271563587088,-7.327379764423338,-8.253611692646272,24.5736931788034,-17.409430837510918,3.42,1.62,,,,95.1,2246.0,6.6,716748,543351,672386,665489,593160,669289,676391,662139,595281,543807,53.91,,,,,,,,67,1,4-Seam Fastball,8,5,8,5,5,8,8,5,Standard,Standard,219.0,0.0,0.016
373,CU,2023-09-02,85.9,-2.7,5.21,"Montero, Elehuris",660707,554340,,ball,,,,,14,Elehuris Montero walks.   Brendan Rodgers to 3rd.    Sean Bouchard to 2nd.,R,R,R,COL,TOR,B,,,2,2,2023,0.5,-0.09,1.46,1.52,,663898.0,656248.0,2,5,Bot,,,,,672386,,,8.805503657889329,-124.96739318365704,-2.3821953388636734,3.8031846231690536,21.26297141770008,-32.93250347248954,3.35,1.69,,,,86.0,2843.0,6.0,716748,554340,672386,665489,593160,669289,676391,662139,595281,543807,54.49,,,,,,,,50,5,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,93.0,0.0,0.103
374,SI,2023-09-02,95.2,-2.45,5.26,"Montero, Elehuris",660707,554340,,foul,,,,,4,Elehuris Montero walks.   Brendan Rodgers to 3rd.    Sean Bouchard to 2nd.,R,R,R,COL,TOR,S,,,2,1,2023,-1.19,0.67,-0.66,2.71,,663898.0,656248.0,2,5,Bot,,,,,672386,,,7.334315983630965,-138.562525959606,-2.58140129126084,-16.965506837670294,29.02046801279996,-23.18069725337437,3.4,1.7,269.0,89.3,25.0,94.9,2400.0,5.9,716748,554340,672386,665489,593160,669289,676391,662139,595281,543807,54.57,,,,,,,,50,4,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,226.0,0.0,-0.096
375,SL,2023-09-02,89.8,-2.56,5.22,"Montero, Elehuris",660707,554340,,ball,,,,,14,Elehuris Montero walks.   Brendan Rodgers to 3rd.    Sean Bouchard to 2nd.,R,R,R,COL,TOR,B,,,1,1,2023,0.58,0.29,1.8,1.59,,663898.0,656248.0,2,5,Bot,,,,,672386,,,9.530007104129645,-130.58083482195875,-3.6374712734165455,4.839916556892449,25.033931775939827,-28.342242813799817,3.3,1.7,,,,89.6,2728.0,6.0,716748,554340,672386,665489,593160,669289,676391,662139,595281,543807,54.48,,,,,,,,50,3,Slider,4,5,4,5,5,4,4,5,Standard,Standard,151.0,0.0,0.04
376,CU,2023-09-02,84.2,-2.64,5.18,"Montero, Elehuris",660707,554340,,ball,,,,,14,Elehuris Montero walks.   Brendan Rodgers to 3rd.    Sean Bouchard to 2nd.,R,R,R,COL,TOR,B,,,0,1,2023,0.91,-0.23,1.31,1.23,,663898.0,656248.0,2,5,Bot,,,,,672386,,,7.305598795394741,-122.51634907457164,-2.3864698644579847,7.995530009565823,21.506647720195776,-34.281396040667595,3.28,1.69,,,,84.0,2968.0,5.9,716748,554340,672386,665489,593160,669289,676391,662139,595281,543807,54.57,,,,,,,,50,2,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,74.0,0.0,0.04
377,CU,2023-09-02,83.5,-2.7,5.21,"Montero, Elehuris",660707,554340,,swinging_strike,,,,,14,Elehuris Montero walks.   Brendan Rodgers to 3rd.    Sean Bouchard to 2nd.,R,R,R,COL,TOR,S,,,0,0,2023,0.81,-0.18,0.77,0.82,,663898.0,656248.0,2,5,Bot,,,,,672386,,,6.302090435964906,-121.59144126517208,-3.3494308181997723,6.939092281154762,21.715695531049526,-33.561322769033,3.4,1.7,,,,82.8,2902.0,5.6,716748,554340,672386,665489,593160,669289,676391,662139,595281,543807,54.94,,,,,,,,50,1,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,81.0,0.0,-0.063
378,FF,2023-09-01,87.5,2.21,5.83,"Montero, Elehuris",660707,547943,grounded_into_double_play,hit_into_play,,,,,6,"Elehuris Montero grounds into a double play, second baseman Whit Merrifield to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.  Nolan Jones out at 2nd.    Elehuris Montero out at 1st.",R,R,L,COL,TOR,X,4.0,ground_ball,1,1,2023,0.76,0.65,0.41,2.83,,696100.0,666134.0,1,4,Bot,146.12,153.03,,,643376,,,-5.958848091993692,-127.41529642913449,-2.56515949421719,9.36992470082694,21.668831479621407,-24.760159338346973,3.39,1.7,15.0,106.9,-10.0,88.7,1972.0,6.6,716759,547943,643376,665489,593160,676914,676391,662139,595281,543807,53.9,0.323,0.291,0.0,1.0,0.0,0.0,2.0,33,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,137.0,-0.08,-0.613
379,FF,2023-09-01,87.6,2.21,5.78,"Montero, Elehuris",660707,547943,,foul,,,,,12,"Elehuris Montero grounds into a double play, second baseman Whit Merrifield to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.  Nolan Jones out at 2nd.    Elehuris Montero out at 1st.",R,R,L,COL,TOR,S,,,1,0,2023,0.75,0.66,1.07,3.17,,696100.0,666134.0,1,4,Bot,,,,,643376,,,-4.316236857496008,-127.58649820766874,-1.6047243378270362,9.075983025617845,24.30488438077986,-24.832663106101084,3.39,1.7,257.0,77.1,38.0,88.5,1963.0,6.6,716759,547943,643376,665489,593160,676914,676391,662139,595281,543807,53.88,,,,,,,,33,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,141.0,0.0,-0.1
380,FF,2023-09-01,87.8,2.3,5.77,"Montero, Elehuris",660707,547943,,ball,,,,,14,"Elehuris Montero grounds into a double play, second baseman Whit Merrifield to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.  Nolan Jones out at 2nd.    Elehuris Montero out at 1st.",R,R,L,COL,TOR,B,,,0,0,2023,0.86,0.63,1.11,1.76,,696100.0,666134.0,1,4,Bot,,,,,643376,,,-4.712919988131807,-127.85444258942468,-4.9912611508512175,10.418983511226164,23.64989571543328,-24.415747001668446,3.38,1.67,,,,88.9,2024.0,6.7,716759,547943,643376,665489,593160,676914,676391,662139,595281,543807,53.8,,,,,,,,33,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,139.0,0.0,0.082
381,CH,2023-09-01,76.7,2.26,5.79,"Montero, Elehuris",660707,547943,home_run,hit_into_play,,,,,8,Elehuris Montero homers (6) on a fly ball to left field.   Nolan Jones scores.,R,R,L,COL,TOR,X,,fly_ball,1,2,2023,0.82,0.54,-0.01,2.04,,,666134.0,0,3,Bot,38.58,75.22,,,643376,,,-6.30861238755523,-111.60251078746198,-2.0150291157581526,7.878113052498455,16.91332443426779,-27.444151122652563,3.39,1.7,374.0,95.5,34.0,77.7,1577.0,6.6,716759,547943,643376,665489,593160,676914,676391,662139,595281,543807,53.87,0.1,0.155,2.0,1.0,0.0,3.0,3.0,20,4,Changeup,0,0,0,0,0,2,2,0,Standard,Standard,116.0,0.178,1.697
382,CH,2023-09-01,76.4,2.37,5.75,"Montero, Elehuris",660707,547943,,blocked_ball,,,,,13,Elehuris Montero homers (6) on a fly ball to left field.   Nolan Jones scores.,R,R,L,COL,TOR,B,,,0,2,2023,0.74,0.49,-0.81,0.75,,,666134.0,0,3,Bot,,,,,643376,,,-8.095914905990607,-111.09178440359862,-4.487887734183053,7.469907919241908,17.639475623570842,-27.49018919981708,3.23,1.62,,,,77.4,1439.0,6.8,716759,547943,643376,665489,593160,676914,676391,662139,595281,543807,53.73,,,,,,,,20,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.0,0.012
383,CH,2023-09-01,78.1,2.34,5.85,"Montero, Elehuris",660707,547943,,foul,,,,,9,Elehuris Montero homers (6) on a fly ball to left field.   Nolan Jones scores.,R,R,L,COL,TOR,S,,,0,1,2023,0.75,0.53,0.49,2.2,,,666134.0,0,3,Bot,,,,,643376,,,-5.4041125587478165,-113.80127474110306,-2.065206049427345,7.440156227822355,18.004393224921454,-27.361883871552752,3.39,1.7,166.0,67.4,65.0,79.2,1519.0,6.7,716759,547943,643376,665489,593160,676914,676391,662139,595281,543807,53.8,,,,,,,,20,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116.0,0.0,-0.064
384,CH,2023-09-01,79.5,2.18,5.78,"Montero, Elehuris",660707,547943,,swinging_strike_blocked,,,,,13,Elehuris Montero homers (6) on a fly ball to left field.   Nolan Jones scores.,R,R,L,COL,TOR,S,,,0,0,2023,0.75,0.54,-0.29,0.82,,,666134.0,0,3,Bot,,,,,643376,,,-6.88925867025671,-115.64905141830631,-5.240145269485664,7.89199867136947,18.926076796779785,-26.603498556786377,3.39,1.7,,,,80.7,1592.0,6.8,716759,547943,643376,665489,593160,676914,676391,662139,595281,543807,53.66,,,,,,,,20,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.0,-0.054
385,FC,2023-09-01,90.1,1.72,5.76,"Montero, Elehuris",660707,650893,field_out,hit_into_play,,,,,8,"Elehuris Montero grounds out, third baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",R,R,L,COL,TOR,X,5.0,ground_ball,0,2,2023,-0.16,0.38,0.12,1.76,,,,2,6,Bot,107.94,172.43,,,643376,,,-3.6261212307091855,-131.2192062823991,-4.852503478853564,-1.2348982486855362,24.07375520271129,-26.998502467800165,3.39,1.7,75.0,77.6,5.0,90.1,2148.0,5.9,716759,650893,643376,665489,593160,676914,676391,662139,595281,543807,54.55,0.249,0.242,0.0,1.0,0.0,0.0,2.0,52,3,Cutter,5,4,5,4,4,5,5,4,Standard,Standard,166.0,-0.01,-0.065
386,CU,2023-09-01,84.3,-1.97,6.05,"Montero, Elehuris",660707,643338,field_error,hit_into_play,,,,,4,Elehuris Montero reaches on a fielding error by third baseman Ernie Clement.   Nolan Jones scores.,R,R,R,COL,TOR,X,5.0,ground_ball,0,0,2023,0.22,0.07,-0.34,2.26,666134.0,,,0,9,Bot,67.94,125.16,,,672386,,,3.370405438029714,-122.8450243252461,-2.719997136574673,1.7366990573871153,20.505763027148483,-31.168478699851857,3.39,1.7,13.0,98.8,-9.0,85.6,2367.0,6.7,716759,643338,672386,665489,669289,676391,669200,662139,595281,543807,53.8,0.271,0.26,0.9,1.0,0.0,0.0,2.0,83,1,Curveball,5,13,5,13,13,6,6,13,Infield shade,Standard,62.0,0.002,0.501
387,FC,2023-09-01,89.7,1.92,5.66,"Montero, Elehuris",660707,650893,,swinging_strike,,,,,13,"Elehuris Montero grounds out, third baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",R,R,L,COL,TOR,S,,,0,1,2023,-0.26,0.54,-0.98,1.32,,,,2,6,Bot,,,,,643376,,,-6.578219372427236,-130.5924730349855,-5.922280575644684,-1.8068023193448928,23.98816705023197,-25.06009609378507,3.39,1.7,,,,89.6,2158.0,5.9,716759,650893,643376,665489,593160,676914,676391,662139,595281,543807,54.59,,,,,,,,52,2,Cutter,5,4,5,4,4,5,5,4,Infield shade,Standard,159.0,0.0,-0.023
388,FF,2023-09-01,97.7,1.73,5.88,"Montero, Elehuris",660707,650893,,foul,,,,,6,"Elehuris Montero grounds out, third baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",R,R,L,COL,TOR,S,,,0,0,2023,0.86,1.08,0.48,2.31,,,,2,6,Bot,,,,,643376,,,-5.299155778750933,-142.2642674713365,-6.654430891327211,12.805445385918246,28.041278085313422,-16.20383582218835,3.39,1.7,176.0,78.1,16.0,97.6,2459.0,5.9,716759,650893,643376,665489,593160,676914,676391,662139,595281,543807,54.62,,,,,,,,52,1,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,135.0,0.0,-0.017
389,SI,2023-08-25,93.7,1.0,6.33,"Montero, Elehuris",660707,608344,strikeout,called_strike,,,,,5,Elehuris Montero called out on strikes.,R,R,L,BAL,COL,S,2.0,,1,2,2023,1.47,0.99,-0.21,2.84,,,,1,6,Top,,,,,543510,,,-6.364952729337279,-136.33070391105744,-5.492126053595065,19.673510063531214,28.633510821194182,-18.84243948521306,3.44,1.7,,,,94.1,1872.0,6.4,716859,608344,543510,663624,676059,683002,622761,669720,663630,623993,54.08,,,0.0,1.0,0.0,0.0,,44,4,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,142.0,0.012,-0.119
390,SI,2023-08-25,93.1,1.05,6.32,"Montero, Elehuris",660707,608344,,ball,,,,,13,Elehuris Montero called out on strikes.,R,R,L,BAL,COL,B,,,0,2,2023,1.25,0.93,-1.06,2.43,,,,1,6,Top,,,,,543510,,,-8.144546553128565,-135.25816460142053,-6.243252234406504,17.044939414329768,28.49719403859005,-19.607935210783985,3.37,1.7,,,,93.2,1841.0,6.4,716859,608344,543510,663624,676059,683002,622761,669720,663630,623993,54.12,,,,,,,,44,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,144.0,0.0,0.012
