,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
1409,CH,2023-06-23,86.3,-2.59,5.53,"McMahon, Ryan",641857,657097,,foul,,,,,5,Ryan McMahon strikes out on a foul tip.,R,L,R,COL,LAA,S,,,0,1,2023,-1.29,0.51,-0.16,2.66,663796.0,595777.0,678662.0,1,6,Bot,,,,,595453,,,8.43902685120866,-125.54845979686442,-1.6970127475761432,-15.26904743793088,21.92298071634985,-26.646609376246797,3.52,1.63,217.0,76.2,58.0,87.1,2242.0,6.5,717644,657097,595453,656821,592273,650859,623205,621493,545361,592669,53.98,,,,,,,,60,2,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,242.0,0.0,-0.222
1410,FF,2023-06-23,95.9,-2.67,5.51,"McMahon, Ryan",641857,657097,,called_strike,,,,,4,Ryan McMahon strikes out on a foul tip.,R,L,R,COL,LAA,S,,,0,0,2023,-0.66,1.16,-0.59,2.71,663796.0,595777.0,678662.0,1,6,Bot,,,,,595453,,,7.017930928501994,-139.66612562935592,-4.519609213534237,-10.085742865025676,26.09427717180465,-16.13728786815805,3.47,1.62,,,,96.9,2484.0,6.4,717644,657097,595453,656821,592273,650859,623205,621493,545361,592669,54.06,,,,,,,,60,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,220.0,0.0,-0.139
1411,SL,2023-06-23,88.4,1.06,6.25,"McMahon, Ryan",641857,663776,field_out,hit_into_play,,,,,8,"Ryan McMahon grounds out, shortstop Andrew Velazquez to first baseman Kevin Padlo.",R,L,L,COL,LAA,X,6.0,ground_ball,0,0,2023,-0.48,0.34,0.12,1.92,,,,1,1,Bot,112.18,154.25,,,595453,,,-1.3031858015615798,-128.83769998914053,-5.31598976574278,-5.217737110834404,21.207679549913603,-27.635411230795064,3.52,1.63,24.0,77.2,-3.0,89.1,2517.0,6.2,717644,663776,595453,656821,592273,650859,623205,621493,545361,592669,54.31,0.097,0.087,0.0,1.0,0.0,0.0,2.0,7,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,204.0,-0.013,-0.169
1412,CH,2023-06-23,84.6,0.02,6.5,"McMahon, Ryan",641857,606965,fielders_choice,hit_into_play,,,,,8,"Ryan McMahon reaches on a fielder's choice, fielded by first baseman Jared Walsh.   Harold Castro to 3rd.    Ezequiel Tovar to 2nd.  Missed catch error by shortstop Andrew Velazquez, assist to first baseman Jared Walsh.",R,L,R,COL,LAA,X,3.0,ground_ball,1,1,2023,-1.2,0.44,-0.07,1.77,,605612.0,678662.0,1,8,Bot,157.02,164.55,,,595453,,,2.1673802992621733,-123.35193122196496,-5.719477888808196,-12.786375349108862,19.900021397086174,-26.863887553056745,3.52,1.63,87.0,85.1,6.0,85.3,1756.0,6.2,717644,606965,595453,665120,592273,650859,623205,621493,545361,592669,54.27,0.4,0.37,0.9,1.0,0.0,0.0,4.0,77,3,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,233.0,0.153,0.911
1413,CH,2023-06-23,83.3,-0.17,6.52,"McMahon, Ryan",641857,606965,,swinging_strike,,,,,14,"Ryan McMahon reaches on a fielder's choice, fielded by first baseman Jared Walsh.   Harold Castro to 3rd.    Ezequiel Tovar to 2nd.  Missed catch error by shortstop Andrew Velazquez, assist to first baseman Jared Walsh.",R,L,R,COL,LAA,S,,,1,0,2023,-1.05,0.05,0.44,1.02,,605612.0,678662.0,1,8,Bot,,,,,595453,,,3.5049713837518204,-121.31946471187273,-6.459749419573501,-11.121702254337864,19.580392317106597,-30.765402798440928,3.52,1.63,,,,84.6,1607.0,6.7,717644,606965,595453,665120,592273,650859,623205,621493,545361,592669,53.81,,,,,,,,77,2,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,235.0,0.0,-0.1
1414,FF,2023-06-23,93.8,-0.23,6.58,"McMahon, Ryan",641857,606965,,ball,,,,,12,"Ryan McMahon reaches on a fielder's choice, fielded by first baseman Jared Walsh.   Harold Castro to 3rd.    Ezequiel Tovar to 2nd.  Missed catch error by shortstop Andrew Velazquez, assist to first baseman Jared Walsh.",R,L,R,COL,LAA,B,,,0,0,2023,-0.94,1.03,0.16,4.1,,605612.0,678662.0,1,8,Bot,,,,,595453,,,3.0772733864792907,-136.80034307774176,-3.0671570171565947,-12.4957479966121,24.86561606890624,-18.686476591402272,3.61,1.62,,,,94.4,2247.0,6.1,717644,606965,595453,665120,592273,650859,623205,621493,545361,592669,54.39,,,,,,,,77,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,217.0,0.0,0.082
1415,ST,2023-06-21,83.0,1.6,5.79,"McMahon, Ryan",641857,671096,strikeout,swinging_strike,,,,,13,Ryan McMahon strikes out swinging.,R,L,L,CIN,COL,S,2.0,,2,2,2023,-1.12,0.57,-0.25,1.16,,,,2,6,Top,,,,,571912,,,-2.064935226927955,-120.83335954084234,-5.30335964868559,-10.63697954699829,22.488076738000448,-25.77610099025552,3.52,1.62,,,,83.9,2752.0,6.8,717669,671096,571912,458015,663697,668715,682829,666181,670770,641584,53.72,,,0.0,1.0,0.0,0.0,,42,6,Sweeper,3,3,3,3,3,3,3,3,Strategic,Standard,277.0,0.016,-0.09
1416,ST,2023-06-21,82.4,1.55,5.73,"McMahon, Ryan",641857,671096,,ball,,,,,13,Ryan McMahon strikes out swinging.,R,L,L,CIN,COL,B,,,1,2,2023,-1.22,-0.03,-1.55,0.18,,,,2,6,Top,,,,,571912,,,-4.7022532581844105,-119.9780975732301,-6.1305358243596375,-11.060587542388882,21.245884595414765,-31.55608201676122,3.52,1.63,,,,83.3,2726.0,6.7,717669,671096,571912,458015,663697,668715,682829,666181,670770,641584,53.84,,,,,,,,42,5,Sweeper,3,3,3,3,3,3,3,3,Strategic,Standard,295.0,0.0,0.016
1417,FF,2023-06-21,93.4,1.59,5.74,"McMahon, Ryan",641857,671096,,foul,,,,,3,Ryan McMahon strikes out swinging.,R,L,L,CIN,COL,S,,,1,2,2023,0.44,1.42,0.63,3.31,,,,2,6,Top,,,,,571912,,,-3.4868940948775524,-136.04940323582312,-3.6824988658655,6.239966188215861,29.537564045461,-13.913793101403336,3.52,1.62,219.0,70.8,31.0,94.2,2298.0,6.7,717669,671096,571912,458015,663697,668715,682829,666181,670770,641584,53.84,,,,,,,,42,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,151.0,0.0,0.0
1418,ST,2023-06-21,82.6,1.55,5.82,"McMahon, Ryan",641857,671096,,swinging_strike,,,,,3,Ryan McMahon strikes out swinging.,R,L,L,CIN,COL,S,,,1,1,2023,-0.92,0.42,0.79,3.48,,,,2,6,Top,,,,,571912,,,0.0767379838249596,-120.44254037874089,0.2689440729280108,-9.036880923429138,20.92586840426397,-28.329883426179247,3.52,1.62,,,,83.3,2714.0,6.4,717669,671096,571912,458015,663697,668715,682829,666181,670770,641584,54.07,,,,,,,,42,3,Sweeper,3,3,3,3,3,3,3,3,Strategic,Standard,268.0,0.0,-0.027
1419,FF,2023-06-21,92.9,1.52,5.81,"McMahon, Ryan",641857,671096,,ball,,,,,1,Ryan McMahon strikes out swinging.,R,L,L,CIN,COL,B,,,0,1,2023,0.39,1.49,-0.76,3.12,,,,2,6,Top,,,,,571912,,,-6.74495946588027,-135.2086748589731,-4.419630692927157,6.147333341887118,28.151296763842247,-13.04881560140226,3.57,1.67,,,,93.7,2257.0,6.7,717669,671096,571912,458015,663697,668715,682829,666181,670770,641584,53.83,,,,,,,,42,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,160.0,0.0,0.012
1420,ST,2023-06-21,81.2,1.44,5.87,"McMahon, Ryan",641857,671096,,foul,,,,,2,Ryan McMahon strikes out swinging.,R,L,L,CIN,COL,S,,,0,0,2023,-0.96,0.47,0.05,3.13,,,,2,6,Top,,,,,571912,,,-1.2763253903538714,-118.37610902607436,-0.4618902714985271,-8.84692982436633,21.366931960757807,-27.81410110961104,3.52,1.62,165.0,77.1,70.0,81.9,2623.0,6.6,717669,671096,571912,458015,663697,668715,682829,666181,670770,641584,53.94,,,,,,,,42,1,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,274.0,0.0,-0.017
1421,ST,2023-06-21,81.8,1.56,5.82,"McMahon, Ryan",641857,671096,strikeout,foul_tip,,,,,5,Ryan McMahon strikes out on a foul tip.,R,L,L,CIN,COL,S,2.0,,3,2,2023,-1.1,0.39,0.12,2.68,,,,0,4,Top,,,,,571912,,,-1.1441982972693827,-119.26025212093607,-1.3481217483792405,-10.38578145888578,21.48079753435513,-28.435768441893163,3.52,1.62,,,,83.6,2680.0,7.3,717669,671096,571912,458015,663697,668715,682829,666181,670770,641584,53.24,,,0.0,1.0,0.0,0.0,,23,7,Sweeper,0,2,2,0,2,0,2,0,Strategic,Standard,276.0,0.017,-0.317
